instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,1.729881,21.005231,26.585950,3637,69921,3600.000000,0,0,0,GUROBI,1
1,None,16,-0.089821,-0.089821,-0.089821,-0.062440,1330.000000,1330.000000,0.000003,0.881151,19.121641,29.375970,4776,103269,3600.000000,0,0,0,GUROBI,1
2,None,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,0.975452,67.256579,67.407314,8601,162624,3600.000000,0,0,0,GUROBI,1
3,None,16,-16.937500,-16.937500,-16.937500,-4.078966,1314.562500,1314.562500,0.000002,12.348196,27.633736,35.166762,4035,72433,3600.000000,0,0,0,GUROBI,1
4,None,16,-0.125000,-0.125000,-0.125000,-0.125000,1329.937500,1329.937500,0.000002,1.310028,21.145442,32.342037,5805,89771,3600.000000,0,0,0,GUROBI,1
5,None,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.062500,0.000002,1.302824,24.648990,37.338618,4632,77027,3600.000000,0,0,0,GUROBI,1
6,None,16,3.589846,3.589846,3.589846,29.603390,1349.187500,1349.312500,0.000003,6.595128,35.042978,35.407432,5406,82109,3600.000000,0,0,0,GUROBI,1
7,None,16,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.000002,1.017527,12.418237,14.072064,2398,52618,3600.000000,0,0,0,GUROBI,1
8,None,16,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.000002,1.071399,20.034751,20.034943,3585,66228,3600.000000,0,0,0,GUROBI,1
9,None,16,-20.625000,-20.625000,-20.625000,-3.256089,1323.625000,1323.625000,0.000003,12.861936,33.752868,33.753112,4396,91108,3600.000000,0,0,0,GUROBI,1
10,None,16,-0.024807,-0.024807,-0.024807,4.357034,1330.062500,1330.062500,0.000002,6.262771,26.089725,45.702565,5393,113719,3600.000000,0,0,0,GUROBI,1
