instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13490.127480,15655.217189,15655.217189,100000000000000007629769841091887003294964970946560.000000,30.359468,32.615468,30.359468,300.011468,3743,128958,300.000000,4,48,100,CBC,1
1,New,4,12911.070833,13560.300833,13340.458877,15638.220833,15638.220833,100000000000000007629769841091887003294964970946560.000000,44.600672,46.776672,44.600672,300.020672,6221,148445,300.000000,4,66,100,CBC,1
2,New,4,12908.362500,13559.675833,13445.963387,15706.229152,15706.229152,16023.692681,68.216979,70.264979,300.028979,300.032979,2949,96646,300.000000,4,100,100,CBC,1
3,New,4,12910.779167,13559.134167,13406.649824,15689.048170,15689.048170,100000000000000007629769841091887003294964970946560.000000,71.377214,75.577214,71.377214,300.037214,2863,92372,300.000000,4,100,100,CBC,1
4,New,4,12907.645833,13579.622500,13445.187511,15664.612509,15664.612509,100000000000000007629769841091887003294964970946560.000000,71.277181,73.809181,71.277181,300.073181,3143,84470,300.000000,4,100,100,CBC,1
5,New,4,12908.570833,13557.342500,13476.003344,15695.975828,15695.975828,100000000000000007629769841091887003294964970946560.000000,79.784077,82.864077,79.784077,300.040077,2526,74431,300.000000,4,100,100,CBC,1
6,New,4,12907.395833,13557.959167,13448.348611,15682.272204,15682.272204,100000000000000007629769841091887003294964970946560.000000,137.276246,140.544246,137.276246,300.012246,2438,68471,300.000000,4,76,100,CBC,1
7,New,4,12907.487500,13557.550833,13437.352791,15688.292316,15688.292316,100000000000000007629769841091887003294964970946560.000000,68.945314,72.453314,68.945314,300.033314,3796,89173,300.000000,4,100,100,CBC,1
8,New,4,12906.779167,13557.050833,13475.431023,15696.639984,15696.639984,100000000000000007629769841091887003294964970946560.000000,41.923992,45.803992,41.923992,300.031992,3952,108899,300.000000,4,50,100,CBC,1
9,New,4,12906.779167,13556.342500,13532.131450,15680.530716,15680.530716,100000000000000007629769841091887003294964970946560.000000,69.701944,72.281944,69.701944,300.057944,3015,87766,300.000000,4,100,100,CBC,1
10,New,4,12911.695833,13562.842500,13418.898481,15662.527676,16024.692681,16024.692681,77.237081,79.621081,87.421081,87.429081,76,6814,300.000000,4,100,100,CBC,1
