instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,10552.352941,11894.705882,10970.000000,12337.750592,12932.238872,100000000000000007629769841091887003294964970946560.000000,12.943358,14.103358,12.943358,300.039358,23367,175920,300.000000,64,2,160,CBC,1
1,Farkas,64,10547.098039,11628.607843,10964.745098,11960.175268,12658.538919,100000000000000007629769841091887003294964970946560.000000,1.064487,1.236487,1.064487,300.028487,23047,201509,300.000000,64,2,0,CBC,1
2,Farkas,64,10672.823529,12066.389627,11089.705882,12381.123585,13256.174910,13522.000000,0.959212,1.979212,300.111212,300.123212,23423,188566,300.000000,64,2,0,CBC,1
3,Farkas,64,10417.333333,11579.963947,10836.372549,11924.058688,12672.374362,13014.000000,0.952583,1.124583,300.076583,300.084583,24651,182122,300.000000,64,2,0,CBC,1
4,Farkas,64,10392.058824,11548.254902,10809.078431,11978.491931,12606.225289,100000000000000007629769841091887003294964970946560.000000,1.022739,2.014739,1.022739,300.026739,25380,200893,300.000000,64,2,0,CBC,1
5,Farkas,64,10622.450980,11964.803922,11040.098039,12348.951803,13094.653397,100000000000000007629769841091887003294964970946560.000000,0.871152,1.267152,0.871152,300.027152,23081,157235,300.000000,64,2,0,CBC,1
6,Farkas,64,10532.431373,11853.980392,10950.078431,12208.334356,12939.707805,100000000000000007629769841091887003294964970946560.000000,0.946334,1.242334,0.946334,300.034334,26540,174430,300.000000,64,2,0,CBC,1
7,Farkas,64,10487.274510,11829.627451,10904.921569,12147.587352,12916.133459,100000000000000007629769841091887003294964970946560.000000,0.901226,1.177226,0.901226,300.033226,26552,194911,300.000000,64,2,0,CBC,1
8,Farkas,64,10572.098039,11954.714738,10989.745098,12287.667935,13022.409366,13284.000000,0.923310,1.155310,300.083310,300.091310,24958,191710,300.000000,64,2,0,CBC,1
9,Farkas,64,10357.176471,11674.686275,10774.823529,12162.328025,12900.587866,13174.000000,0.966301,1.406301,300.114301,300.122301,20787,195270,300.000000,64,2,0,CBC,1
10,Farkas,64,10577.019608,11933.607843,10994.666667,12585.135240,13096.131670,100000000000000007629769841091887003294964970946560.000000,0.900289,1.596289,0.900289,300.028289,20218,191722,300.000000,64,2,0,CBC,1
