instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,96.310297,97.001250,96.569119,102.078953,103.685879,100000000000000007629769841091887003294964970946560.000000,0.744347,1.816347,0.744347,300.028347,27801,279402,300.000000,4,2,300,CBC,1
1,New,4,96.735312,97.408911,96.770967,104.004345,105.586156,100000000000000007629769841091887003294964970946560.000000,0.880071,2.104071,0.880071,300.028071,24796,296435,300.000000,4,3,310,CBC,1
2,New,4,101.309594,101.920408,101.518073,105.727887,110.392520,113.000000,0.829324,0.949324,300.081324,300.097324,25323,243242,300.000000,4,3,390,CBC,1
3,New,4,95.852303,96.834583,96.335890,101.839272,106.000000,106.000000,0.769008,2.157008,151.605008,151.625008,13574,164110,300.000000,4,2,300,CBC,1
4,New,4,104.537432,109.357662,107.324909,119.071054,123.000000,123.000000,1.130692,2.486692,139.038692,139.054692,12614,137101,300.000000,13,3,330,CBC,1
5,New,4,98.018522,100.956212,100.395280,108.394056,110.000000,110.000000,0.737705,1.541705,7.841705,7.853705,524,7136,300.000000,8,1,270,CBC,1
6,New,4,96.393256,97.294998,96.393256,103.634574,105.453559,100000000000000007629769841091887003294964970946560.000000,0.910914,2.150914,0.910914,300.034914,21880,297508,300.000000,4,3,260,CBC,1
7,New,4,95.833602,96.230946,96.020948,100.312223,104.000000,104.000000,0.679013,1.347013,173.475013,173.491013,15242,181844,300.000000,4,2,300,CBC,1
8,New,4,102.450033,104.144241,103.611681,110.781849,114.658580,116.000000,0.776226,1.728226,300.052226,300.068226,23428,279004,300.000000,6,2,350,CBC,1
9,New,4,98.275950,104.524316,102.742200,110.094486,113.000000,113.000000,0.653696,1.713696,96.037696,96.049696,7788,101761,300.000000,8,1,310,CBC,1
