instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3119.012178,3124.000000,3124.000000,10.726874,11.906874,38.806874,38.826874,1815,11498,300.000000,7,4,970,CBC,1
1,New,4,2632.087742,2639.289181,2639.289181,3010.847023,3017.000000,3017.000000,9.183642,10.427642,138.035642,138.059642,7551,79876,300.000000,7,3,980,CBC,1
2,New,4,2541.361123,2541.361123,2541.361123,2943.231652,2949.000000,2949.000000,14.823557,16.303557,62.063557,62.087557,2833,25237,300.000000,10,4,930,CBC,1
3,New,4,2631.924518,2631.924518,2631.924518,3033.189176,3037.000000,3037.000000,11.563166,13.527166,21.827166,21.847166,616,2608,300.000000,9,3,940,CBC,1
4,New,4,2509.304100,2511.338157,2511.338157,2914.063711,2917.000000,2917.000000,11.893821,12.841821,16.753821,16.777821,241,2653,300.000000,9,3,940,CBC,1
5,New,4,2394.423010,2394.423010,2394.423010,2806.833052,2809.000000,2809.000000,22.808854,24.460854,51.372854,51.400854,1538,12560,300.000000,10,8,910,CBC,1
6,New,4,2693.353377,2700.540428,2700.540428,3090.289302,3093.000000,3093.000000,8.089864,9.369864,9.565864,9.585864,5,389,300.000000,6,3,990,CBC,1
7,New,4,2670.880029,2670.880029,2670.880029,3072.016149,3077.000000,3077.000000,12.924125,14.084125,32.824125,32.848125,1214,7980,300.000000,10,3,1030,CBC,1
8,New,4,2536.860044,2536.860044,2536.860044,2919.422742,2922.000000,2922.000000,10.389219,11.405219,13.997219,14.017219,180,1150,300.000000,9,2,960,CBC,1
9,New,4,2530.974651,2534.898487,2534.898487,2913.833333,2914.000000,2914.000000,7.736988,8.716988,8.872988,8.892988,4,291,300.000000,6,3,920,CBC,1
10,New,4,2664.233487,2666.914479,2666.914479,3061.571613,3065.000000,3065.000000,7.874320,9.662320,12.294320,12.318320,124,2022,300.000000,6,3,970,CBC,1
