instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20627185.085614,20692513.942192,100000000000000007629769841091887003294964970946560.000000,1.456250,1.972250,1.456250,300.020250,35174,212261,300.000000,4,10,300,CBC,1
1,New,4,20416612.750690,20428357.672958,20422913.743446,20607654.573794,20683268.687941,20726240.529624,1.361443,1.769443,300.045443,300.049443,36093,135523,300.000000,4,9,300,CBC,1
2,New,4,20423543.966168,20433078.014700,20433078.014700,20639061.461570,20683947.817371,100000000000000007629769841091887003294964970946560.000000,2.169534,2.569534,2.169534,300.021534,30303,207620,300.000000,4,16,300,CBC,1
3,New,4,20421085.290568,20429094.310974,20429094.310974,20641066.782008,20731729.605928,20731729.605928,1.762681,2.330681,219.558681,219.566681,26140,149842,300.000000,4,13,300,CBC,1
4,New,4,20428226.073670,20435565.685292,20432281.447496,20640957.713761,20695479.360481,20739362.681318,2.017236,2.717236,300.029236,300.037236,31693,150515,300.000000,4,15,300,CBC,1
5,New,4,20417493.513704,20428148.550514,20424400.032774,20623026.489226,20659748.423484,100000000000000007629769841091887003294964970946560.000000,2.933298,3.321298,2.933298,300.025298,32201,197749,300.000000,4,24,300,CBC,1
6,New,4,20428833.282895,20438337.910467,20432817.594031,20641662.767739,20708946.657561,100000000000000007629769841091887003294964970946560.000000,1.571082,2.083082,1.571082,300.015082,30948,272056,300.000000,4,11,300,CBC,1
7,New,4,20429747.013784,20439250.839621,20437735.628776,20630733.136592,20730804.566378,20739308.586308,1.575414,2.079414,300.083414,300.091414,32887,193891,300.000000,4,11,300,CBC,1
8,New,4,20429154.385359,20440930.125330,20440183.951509,20653905.048093,20725793.792995,20740144.920771,2.238771,2.910771,300.062771,300.066771,32430,185708,300.000000,4,13,300,CBC,1
9,New,4,20427443.530079,20436904.252824,20435540.026888,20631283.640555,20689226.668378,100000000000000007629769841091887003294964970946560.000000,1.483927,1.951927,1.483927,300.023927,34557,204439,300.000000,4,10,300,CBC,1
10,New,4,20439756.204959,20447917.279584,20445832.823568,20635396.124995,20683386.974352,100000000000000007629769841091887003294964970946560.000000,2.890931,3.490931,2.890931,300.026931,29563,155060,300.000000,4,24,300,CBC,1
