instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-20.021390,-20.021390,-20.021390,-18.007489,-18.007489,100000000000000007629769841091887003294964970946560.000000,0.000003,4.892003,0.000003,300.128003,22802,126965,300.000000,0,0,0,CBC,1
1,None,4,-20.021390,-20.021390,-20.021390,-18.007489,-18.007489,100000000000000007629769841091887003294964970946560.000000,0.000003,4.876003,0.000003,300.128003,22756,126790,300.000000,0,0,0,CBC,1
2,None,4,-20.021390,-20.021390,-20.021390,-18.007489,-18.007489,100000000000000007629769841091887003294964970946560.000000,0.000005,4.876005,0.000005,300.124005,22789,126920,300.000000,0,0,0,CBC,1
3,None,4,-20.021390,-20.021390,-20.021390,-18.007489,-18.007489,100000000000000007629769841091887003294964970946560.000000,0.000002,4.880002,0.000002,300.120002,22846,127156,300.000000,0,0,0,CBC,1
4,None,4,-20.021390,-20.021390,-20.021390,-17.970585,-17.970585,100000000000000007629769841091887003294964970946560.000000,0.000003,3.572003,0.000003,300.112003,21920,138306,300.000000,0,0,0,CBC,1
5,None,4,-20.021390,-20.021390,-20.021390,-18.000616,-18.000616,100000000000000007629769841091887003294964970946560.000000,0.000004,3.148004,0.000004,300.080004,23900,216959,300.000000,0,0,0,CBC,1
6,None,4,-20.021390,-20.021390,-20.021390,-18.004484,-18.004484,100000000000000007629769841091887003294964970946560.000000,0.000003,2.604003,0.000003,300.104003,28509,140452,300.000000,0,0,0,CBC,1
7,None,4,-20.021390,-20.021390,-20.021390,-18.002146,-18.002146,100000000000000007629769841091887003294964970946560.000000,0.000006,2.772006,0.000006,300.072006,25283,176240,300.000000,0,0,0,CBC,1
8,None,4,-20.021390,-20.021390,-20.021390,-17.859459,-17.859458,100000000000000007629769841091887003294964970946560.000000,0.000002,3.428002,0.000002,300.108002,24193,148405,300.000000,0,0,0,CBC,1
9,None,4,-20.021390,-20.021390,-20.021390,-17.739587,-17.739587,100000000000000007629769841091887003294964970946560.000000,0.000003,7.560003,0.000003,300.164003,29037,164777,300.000000,0,0,0,CBC,1
10,None,4,-20.021390,-20.021390,-20.021390,-17.902821,-17.902821,100000000000000007629769841091887003294964970946560.000000,0.000002,3.336002,0.000002,300.084002,33394,210411,300.000000,0,0,0,CBC,1
