instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5845.337710,6640.653812,6667.022812,100000000000000007629769841091887003294964970946560.000000,782.437272,783.425272,782.437272,783.477272,0,401,300.000000,64,381,460,CBC,1
1,Farkas,64,6184.123744,6338.002489,6184.123744,7156.268144,7409.000000,7409.000000,6.687036,7.139036,27.179036,27.187036,1762,23129,300.000000,64,381,0,CBC,1
2,Farkas,64,5603.123581,5932.597683,5603.250222,7002.036628,7002.574888,100000000000000007629769841091887003294964970946560.000000,6.195599,10.763599,6.195599,300.035599,10250,120253,300.000000,64,381,0,CBC,1
3,Farkas,64,5431.117493,5840.507039,5431.117493,6918.011413,7064.267106,100000000000000007629769841091887003294964970946560.000000,6.129558,6.785558,6.129558,300.029558,23324,351386,300.000000,64,381,0,CBC,1
4,Farkas,64,5434.451418,5767.833975,5434.451418,6904.199190,7002.858824,7002.858824,6.558840,7.926840,12.086840,12.098840,412,4644,300.000000,64,381,0,CBC,1
5,Farkas,64,5521.299600,5813.105677,5521.299600,6926.982547,7239.000000,7239.000000,6.269033,8.193033,287.193033,287.221033,23776,337637,300.000000,64,381,0,CBC,1
6,Farkas,64,5593.239197,5886.081706,5593.239197,7155.784024,7435.710270,7468.000000,6.253585,7.113585,300.029585,300.041585,19336,339726,300.000000,64,381,0,CBC,1
7,Farkas,64,5309.987220,5524.168488,5309.987220,6703.368187,6895.250000,6895.250000,6.271769,8.215769,263.059769,263.079769,23540,313098,300.000000,64,381,0,CBC,1
8,Farkas,64,5173.307962,5486.159408,5173.307962,6705.143345,6959.250000,6959.250000,6.275932,8.227932,170.643932,170.663932,18134,178945,300.000000,64,381,0,CBC,1
9,Farkas,64,5302.450636,5581.172528,5302.450636,6675.981961,6897.668831,6897.668831,6.476996,8.032996,23.260996,23.276996,1554,21575,300.000000,64,381,0,CBC,1
10,Farkas,64,5245.656641,5534.824854,5245.656641,6773.986025,6974.867524,100000000000000007629769841091887003294964970946560.000000,6.398807,7.938807,6.398807,300.034807,28401,330102,300.000000,64,381,0,CBC,1
