instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27928991.008854,27991042.648383,27991042.648383,15.703378,18.067378,62.899378,62.923378,804,16557,300.000000,4,42,590,CBC,1
1,New,4,27899945.291527,27914230.539539,27909421.290822,27959628.421766,27990332.337492,27990332.337492,8.976144,9.748144,25.928144,25.948144,354,7769,300.000000,4,22,590,CBC,1
2,New,4,27900107.302503,27914304.876306,27907730.466162,27940289.116990,27990486.854104,27990486.854104,14.356201,15.616201,21.996201,22.016201,188,2411,300.000000,4,38,590,CBC,1
3,New,4,27901596.310665,27915735.367511,27911793.011925,27944662.367391,27992008.319441,27992008.319441,10.759819,11.491819,19.151819,19.171819,230,3096,300.000000,4,27,590,CBC,1
4,New,4,27899938.232912,27914192.017683,27907105.229955,27955113.226132,27990353.398230,27990353.398230,8.697585,9.341585,13.013585,13.033585,122,1842,300.000000,4,20,590,CBC,1
5,New,4,27901312.245928,27915488.657005,27907498.760644,27938274.630803,27991689.412532,27991689.412532,9.487401,10.431401,31.171401,31.195401,442,9863,300.000000,4,23,590,CBC,1
6,New,4,27901207.534756,27915483.193547,27907224.641869,27965647.511370,27991597.420630,27991597.420630,11.251320,12.655320,21.067320,21.091320,258,3397,300.000000,4,29,590,CBC,1
7,New,4,27900954.996607,27915226.937236,27908142.252281,27936760.054842,27991292.895697,27991292.895697,9.042288,10.486288,35.846288,35.874288,592,9933,300.000000,4,21,590,CBC,1
8,New,4,27900678.652035,27914814.752442,27907789.572478,27969642.297849,27991082.225408,27991082.225408,8.737266,10.025266,16.713266,16.733266,202,3204,300.000000,4,20,590,CBC,1
9,New,4,27899962.579572,27914215.139472,27907251.223307,27929225.839158,27990419.225792,27990419.225792,15.733408,16.429408,73.189408,73.213408,1034,26648,300.000000,4,43,590,CBC,1
10,New,4,27900920.678370,27915182.418901,27912523.184628,27943567.535549,27991320.303588,27991320.303588,10.288382,11.468382,44.660382,44.684382,621,14743,300.000000,4,25,590,CBC,1
