instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,27900674.901759,27900674.901759,27900674.901759,27964258.576271,27991042.648383,27991042.648383,0.000002,2.144002,9.316002,9.344002,154,3516,300.000000,0,0,0,CBC,1
1,None,256,27899945.291527,27899945.291527,27899945.291527,27940777.926990,27990332.337492,27990332.337492,0.000002,1.464002,21.928002,21.948002,420,10434,300.000000,0,0,0,CBC,1
2,None,256,27900107.302503,27900107.302503,27900107.302503,27953412.977371,27990486.854104,27990486.854104,0.000003,1.512003,8.740003,8.764003,156,3785,300.000000,0,0,0,CBC,1
3,None,256,27901596.310665,27901596.310665,27901596.310665,27961004.705133,27992008.319441,27992008.319441,0.000004,1.828004,14.448004,14.476004,226,6249,300.000000,0,0,0,CBC,1
4,None,256,27899938.232912,27899938.232912,27899938.232912,27965754.527045,27990353.398230,27990353.398230,0.000003,1.296003,4.184003,4.208003,86,1478,300.000000,0,0,0,CBC,1
5,None,256,27901312.245928,27901312.245928,27901312.245928,27947769.219620,27991689.412532,27991689.412532,0.000002,1.304002,15.660002,15.684002,294,6762,300.000000,0,0,0,CBC,1
6,None,256,27901207.534756,27901207.534756,27901207.534756,27959237.871432,27991597.420630,27991597.420630,0.000002,1.620002,6.276002,6.300002,118,2316,300.000000,0,0,0,CBC,1
7,None,256,27900954.996607,27900954.996607,27900954.996607,27935230.716223,27991292.895697,27991292.895697,0.000002,1.852002,23.368002,23.396002,430,8385,300.000000,0,0,0,CBC,1
8,None,256,27900678.652035,27900678.652035,27900678.652035,27940564.912511,27991082.225408,27991082.225408,0.000003,1.112003,11.348003,11.372003,280,5383,300.000000,0,0,0,CBC,1
9,None,256,27899962.579572,27899962.579572,27899962.579572,27982120.682803,27990419.225792,27990419.225792,0.000004,1.840004,4.896004,4.920004,60,1603,300.000000,0,0,0,CBC,1
10,None,256,27900920.678370,27900920.678370,27900920.678370,27953303.896401,27991320.303588,27991320.303588,0.000003,2.408003,13.104003,13.132003,194,5244,300.000000,0,0,0,CBC,1
