instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-79842.423635,-79480.490857,-79480.490857,-70419.518590,-70013.976479,100000000000000007629769841091887003294964970946560.000000,1.354776,1.446776,1.354776,300.050776,39436,247013,300.000000,4,2,1000,CBC,1
1,Farkas,4,-79862.718301,-79501.894450,-79501.894450,-70364.995422,-69967.276852,100000000000000007629769841091887003294964970946560.000000,0.065114,0.177114,0.065114,300.053114,45666,298978,300.000000,4,2,0,CBC,1
2,Farkas,4,-79864.816447,-79521.051579,-79521.051579,-70543.723376,-70035.987026,100000000000000007629769841091887003294964970946560.000000,0.059171,0.171171,0.059171,300.051171,43146,283302,300.000000,4,2,0,CBC,1
3,Farkas,4,-79839.356312,-79474.949006,-79479.280595,-70127.585278,-69557.668380,100000000000000007629769841091887003294964970946560.000000,0.060854,0.172854,0.060854,300.048854,42603,265971,300.000000,4,2,0,CBC,1
4,Farkas,4,-79846.080720,-79478.323255,-79484.156135,-69990.675634,-69440.929214,100000000000000007629769841091887003294964970946560.000000,0.065789,0.169789,0.065789,300.041789,40086,272842,300.000000,4,2,0,CBC,1
5,Farkas,4,-79863.096192,-79531.917446,-79532.735163,-70825.588635,-70302.184165,100000000000000007629769841091887003294964970946560.000000,0.066748,0.174748,0.066748,300.050748,47332,292297,300.000000,4,2,0,CBC,1
6,Farkas,4,-79845.259847,-79474.612275,-79480.885348,-70943.244857,-70495.602722,100000000000000007629769841091887003294964970946560.000000,0.056941,0.220941,0.056941,300.056941,46151,274505,300.000000,4,2,0,CBC,1
7,Farkas,4,-79962.633402,-79633.502842,-79644.202225,-71185.421559,-70649.062676,100000000000000007629769841091887003294964970946560.000000,0.058997,0.154997,0.058997,300.050997,49667,265239,300.000000,4,2,0,CBC,1
8,Farkas,4,-79846.373870,-79454.009089,-79472.967887,-69330.557365,-68866.063041,100000000000000007629769841091887003294964970946560.000000,0.067429,0.167429,0.067429,300.043429,44078,243109,300.000000,4,2,0,CBC,1
9,Farkas,4,-79846.014812,-79495.114491,-79495.114491,-71351.985470,-70901.047965,100000000000000007629769841091887003294964970946560.000000,0.065419,0.185419,0.065419,300.049419,44877,284398,300.000000,4,2,0,CBC,1
10,Farkas,4,-79856.776876,-79494.141417,-79500.046520,-70258.713240,-69831.534668,100000000000000007629769841091887003294964970946560.000000,0.058204,0.174204,0.058204,300.046204,46768,240975,300.000000,4,2,0,CBC,1
