instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-79842.423635,-79842.423635,-79842.423635,-70419.518590,-70033.997293,100000000000000007629769841091887003294964970946560.000000,0.000002,0.088002,0.000002,300.028002,37786,237999,300.000000,0,0,0,CBC,1
1,None,64,-79844.759715,-79844.759715,-79844.759715,-70425.396471,-70040.043058,100000000000000007629769841091887003294964970946560.000000,0.000003,0.100003,0.000003,300.040003,38859,239519,300.000000,0,0,0,CBC,1
2,None,64,-79843.170220,-79843.170220,-79843.170220,-70422.386150,-70037.599840,100000000000000007629769841091887003294964970946560.000000,0.000003,0.100003,0.000003,300.032003,41352,250206,300.000000,0,0,0,CBC,1
3,None,64,-79863.911467,-79863.911467,-79863.911467,-70507.174237,-70095.996116,100000000000000007629769841091887003294964970946560.000000,0.000003,0.088003,0.000003,300.036003,38175,218046,300.000000,0,0,0,CBC,1
4,None,64,-79843.627568,-79843.627568,-79843.627568,-70455.432696,-70007.472687,100000000000000007629769841091887003294964970946560.000000,0.000004,0.096004,0.000004,300.036004,38843,257409,300.000000,0,0,0,CBC,1
5,None,64,-79844.790741,-79844.790741,-79844.790741,-70416.556450,-70031.196594,100000000000000007629769841091887003294964970946560.000000,0.000003,0.092003,0.000003,300.036003,38829,203382,300.000000,0,0,0,CBC,1
6,None,64,-79838.489966,-79838.489966,-79838.489966,-70383.365179,-69888.491335,100000000000000007629769841091887003294964970946560.000000,0.000004,0.092004,0.000004,300.032004,40770,239505,300.000000,0,0,0,CBC,1
7,None,64,-79839.068774,-79839.068774,-79839.068774,-70385.615549,-69998.923564,100000000000000007629769841091887003294964970946560.000000,0.000004,0.096004,0.000004,300.032004,40267,227453,300.000000,0,0,0,CBC,1
8,None,64,-79839.325653,-79839.325653,-79839.325653,-70407.475427,-69910.266439,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.036003,36986,367803,300.000000,0,0,0,CBC,1
9,None,64,-79847.636219,-79847.636219,-79847.636219,-70416.952919,-70030.426508,100000000000000007629769841091887003294964970946560.000000,0.000002,0.100002,0.000002,300.040002,39338,239313,300.000000,0,0,0,CBC,1
10,None,64,-79845.958274,-79845.958274,-79845.958274,-70425.432495,-70038.795525,100000000000000007629769841091887003294964970946560.000000,0.000002,0.084002,0.000002,300.040002,40800,243838,300.000000,0,0,0,CBC,1
