instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,869515.130911,869515.130911,869515.130911,873792.058578,878430.316000,878430.316000,0.000043,0.044043,60.268043,60.268043,57526,89604,300.000000,0,0,0,CBC,1
1,None,64,870431.844244,870431.844244,870431.844244,874689.271911,879359.316000,879359.316000,0.000005,0.012005,63.132005,63.132005,59706,94471,300.000000,0,0,0,CBC,1
2,None,64,870674.607544,870674.607544,870674.607544,875007.356804,879574.316000,879574.316000,0.000003,0.032003,61.020003,61.020003,55406,86327,300.000000,0,0,0,CBC,1
3,None,64,874759.796467,874759.796467,874759.796467,879222.206588,883575.316000,883575.316000,0.000005,0.048005,50.620005,50.620005,41976,62140,300.000000,0,0,0,CBC,1
4,None,64,868330.964244,868330.964244,868330.964244,872580.058578,877218.316000,877218.316000,0.000004,0.016004,62.352004,62.356004,59520,92643,300.000000,0,0,0,CBC,1
5,None,64,875113.750911,875113.750911,875113.750911,879374.278747,883974.316000,883974.316000,0.000005,0.040005,68.840005,68.840005,61158,103021,300.000000,0,0,0,CBC,1
6,None,64,862413.013133,862413.013133,862413.013133,866807.031241,871114.316000,871114.316000,0.000005,0.056005,48.308005,48.308005,40672,53657,300.000000,0,0,0,CBC,1
7,None,64,871042.964211,871042.964211,871042.964211,875295.058576,879933.316000,879933.316000,0.000004,0.012004,62.584004,62.588004,58882,93353,300.000000,0,0,0,CBC,1
8,None,64,863829.690911,863829.690911,863829.690911,868162.585934,872728.316000,872728.316000,0.000005,0.028005,60.280005,60.280005,55492,84972,300.000000,0,0,0,CBC,1
9,None,64,871118.440911,871118.440911,871118.440911,875419.951911,880042.316000,880042.316000,0.000005,0.012005,57.040005,57.044005,54154,85211,300.000000,0,0,0,CBC,1
10,None,64,863021.182022,863021.182022,863021.182022,867408.267970,871879.316000,871879.316000,0.000003,0.032003,56.952003,56.952003,49086,67177,300.000000,0,0,0,CBC,1
