instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,197818.254988,197818.254988,197818.254988,385006.221717,405935.180000,405935.180000,0.000002,0.384002,16.860002,16.864002,1560,13140,300.000000,0,0,0,CBC,1
1,None,256,197700.388198,197700.388198,197700.388198,384117.038820,405935.180000,405935.180000,0.000002,0.412002,11.528002,11.536002,948,9189,300.000000,0,0,0,CBC,1
2,None,256,197205.884723,197205.884723,197205.884723,385143.466077,405935.180000,405935.180000,0.000003,0.488003,20.232003,20.236003,1962,18476,300.000000,0,0,0,CBC,1
3,None,256,197674.698286,197674.698286,197674.698286,402731.367097,408407.980000,408407.980000,0.000003,0.400003,1.680003,1.684003,146,913,300.000000,0,0,0,CBC,1
4,None,256,212563.533573,212563.533573,212563.533573,409896.557550,424283.180000,424283.180000,0.000003,0.340003,9.284003,9.288003,834,6484,300.000000,0,0,0,CBC,1
5,None,256,198953.454988,198953.454988,198953.454988,384573.653976,405935.180000,405935.180000,0.000003,0.440003,8.680003,8.684003,748,6009,300.000000,0,0,0,CBC,1
6,None,256,205182.545324,205182.545324,205182.545324,395117.859065,407941.580000,407941.580000,0.000003,0.376003,1.144003,1.148003,74,750,300.000000,0,0,0,CBC,1
7,None,256,197687.377500,197687.377500,197687.377500,384545.382531,407941.580000,407941.580000,0.000002,0.372002,5.580002,5.584002,546,4116,300.000000,0,0,0,CBC,1
8,None,256,195911.980546,195911.980546,195911.980546,400752.522249,405935.180000,405935.180000,0.000002,0.408002,2.384002,2.388002,238,1729,300.000000,0,0,0,CBC,1
9,None,256,181311.360476,181311.360476,181311.360476,388531.726530,409600.390000,409600.390000,0.000002,0.308002,4.432002,4.436002,418,3477,300.000000,0,0,0,CBC,1
10,None,256,192098.130454,192098.130454,192098.130454,402220.691235,405935.180000,405935.180000,0.000003,0.332003,0.560003,0.564003,20,305,300.000000,0,0,0,CBC,1
