instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963712.367141,8964113.236338,8966406.491520,8966406.491520,19.971646,20.035646,36.843646,36.843646,5112,13961,300.000000,79,72,100,CBC,1
1,New,64,8959822.680184,8971815.306833,8971222.909480,8971561.819806,8973708.019200,8973708.019200,21.267138,21.303138,24.483138,24.487138,1632,4895,300.000000,101,80,80,CBC,1
2,New,64,8959845.557069,8969820.074479,8963467.408668,8964163.817138,8973345.491520,8973345.491520,4.860009,4.920009,8.968009,8.968009,3176,6450,300.000000,99,16,90,CBC,1
3,New,64,8951855.405633,8963344.596919,8960355.339867,8963224.656368,8966465.491520,8966465.491520,7.898205,7.966205,16.414205,16.414205,4878,10831,300.000000,103,27,90,CBC,1
4,New,64,8951777.983058,8963984.019559,8961970.093984,8963805.651312,8966163.491520,8966163.491520,11.901433,11.949433,18.513433,18.513433,3554,5742,300.000000,91,43,90,CBC,1
5,New,64,8951368.826464,8963767.859559,8963290.737910,8963675.920093,8965966.491520,8965966.491520,19.996387,20.052387,30.912387,30.912387,3758,9184,300.000000,79,74,100,CBC,1
6,New,64,8944178.265198,8959447.425625,8952884.529818,8959221.359757,8961639.491520,8961639.491520,15.964790,16.056790,42.096790,42.100790,7640,20790,300.000000,80,58,100,CBC,1
7,New,64,8944270.566785,8956413.699559,8954166.032686,8956325.776911,8958636.491520,8958636.491520,26.802048,26.870048,43.366048,43.366048,4230,10737,300.000000,80,100,100,CBC,1
8,New,64,8937598.949372,8950654.852893,8949883.283034,8950323.906898,8952902.491520,8952902.491520,27.152644,27.200644,65.644644,65.644644,8386,22211,300.000000,80,100,100,CBC,1
9,New,64,8951797.689559,8963638.673626,8954035.924043,8962156.993400,8967199.491520,8967199.491520,4.197541,4.297541,7.985541,7.989541,2846,4942,300.000000,97,13,90,CBC,1
10,New,64,8951404.765752,8961636.501793,8955652.918682,8956624.966052,8964819.705380,8964819.705380,3.983466,3.999466,7.191466,7.195466,2502,4311,300.000000,99,12,90,CBC,1
