instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25687136.186892,25690751.418895,100000000000000007629769841091887003294964970946560.000000,2.835755,5.467755,2.835755,300.031755,11130,69500,300.000000,4,4,730,CBC,1
1,Old,4,25490754.621673,25511281.270406,25503972.683306,25688873.881162,25697879.343093,100000000000000007629769841091887003294964970946560.000000,1.201926,4.045926,1.201926,300.025926,11867,60760,300.000000,4,4,0,CBC,1
2,Old,4,25490147.557894,25510673.744080,25503369.446602,25690448.211560,25693311.667650,100000000000000007629769841091887003294964970946560.000000,1.185599,5.997599,1.185599,300.053599,11378,64358,300.000000,4,4,0,CBC,1
3,Old,4,25490289.997125,25510831.511198,25503513.573890,25685255.363741,25685255.363741,100000000000000007629769841091887003294964970946560.000000,1.190514,2.922514,1.190514,300.026514,10544,54391,300.000000,4,4,0,CBC,1
4,Old,4,25490315.497829,25510842.146562,25503533.559462,25687992.124214,25693477.790314,100000000000000007629769841091887003294964970946560.000000,1.192045,4.880045,1.192045,300.048045,11401,61854,300.000000,4,4,0,CBC,1
5,Old,4,25490737.053714,25511263.644504,25503955.194773,25691392.583932,25697296.659557,100000000000000007629769841091887003294964970946560.000000,1.183427,6.163427,1.183427,300.043427,11429,62541,300.000000,4,4,0,CBC,1
6,Old,4,25490961.268161,25511472.634362,25504181.960680,25690205.940803,25693719.256389,100000000000000007629769841091887003294964970946560.000000,1.180731,4.348731,1.180731,300.052731,11246,60820,300.000000,4,4,0,CBC,1
7,Old,4,25489744.897258,25510285.423913,25502962.096618,25688417.256256,25693987.562589,100000000000000007629769841091887003294964970946560.000000,1.186012,3.994012,1.186012,300.046012,11508,64300,300.000000,4,4,0,CBC,1
8,Old,4,25490353.583859,25510881.232592,25503571.883546,25692686.666978,25694753.939963,100000000000000007629769841091887003294964970946560.000000,1.197276,5.013276,1.197276,300.045276,11296,62030,300.000000,4,4,0,CBC,1
9,Old,4,25490137.606444,25510664.255176,25503356.084901,25746785.162672,25750495.359631,100000000000000007629769841091887003294964970946560.000000,1.183051,5.499051,1.183051,300.031051,11142,82188,300.000000,4,4,0,CBC,1
10,Old,4,25489736.890816,25510247.896133,25502968.466248,25689541.943493,25689592.982375,100000000000000007629769841091887003294964970946560.000000,1.186236,3.126236,1.186236,300.014236,10869,60361,300.000000,4,4,0,CBC,1
