instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2501.144925,-2501.144925,-2501.144925,-2072.036656,-2071.626428,100000000000000007629769841091887003294964970946560.000000,59.621970,87.313970,59.621970,300.261970,874,63249,300.000000,4,87,200,CBC,1
1,New,4,-2514.474571,-2514.404540,-2514.404540,-2163.438611,-2163.438611,100000000000000007629769841091887003294964970946560.000000,15.222056,30.374056,15.222056,300.094056,1679,74599,300.000000,4,24,260,CBC,1
2,New,4,-2523.657807,-2522.542575,-2523.140779,-2218.259504,-2217.845378,100000000000000007629769841091887003294964970946560.000000,4.374132,22.794132,4.374132,300.094132,1539,84087,300.000000,7,3,250,CBC,1
3,New,4,-2513.108174,-2512.973992,-2512.973992,-2205.515629,-2205.515555,100000000000000007629769841091887003294964970946560.000000,24.026097,41.990097,24.026097,300.078097,1644,99313,300.000000,4,32,250,CBC,1
4,New,4,-2509.553693,-2509.488885,-2509.488885,-2132.489480,-2132.489480,100000000000000007629769841091887003294964970946560.000000,30.178657,45.482657,30.178657,300.110657,2047,112285,300.000000,6,41,200,CBC,1
5,New,4,-2513.123649,-2512.623649,-2513.123649,-2172.250007,-2172.250007,100000000000000007629769841091887003294964970946560.000000,14.688700,29.664700,14.688700,300.088700,1994,98121,300.000000,4,21,260,CBC,1
6,New,4,-2524.545463,-2524.545463,-2524.545463,-2209.769285,-2208.240408,100000000000000007629769841091887003294964970946560.000000,4.510904,24.710904,4.510904,300.158904,1993,107897,300.000000,4,4,240,CBC,1
7,New,4,-2521.748012,-2521.622204,-2521.622204,-2184.764034,-2184.764034,100000000000000007629769841091887003294964970946560.000000,8.861589,15.981589,8.861589,300.065589,1514,64451,300.000000,6,22,230,CBC,1
8,New,4,-2515.077909,-2514.899732,-2514.899732,-2217.667154,-2217.667154,100000000000000007629769841091887003294964970946560.000000,31.671120,48.763120,31.671120,300.083120,1483,71316,300.000000,6,60,260,CBC,1
9,New,4,-2499.450878,-2499.450878,-2499.450878,-2168.582249,-2168.572839,100000000000000007629769841091887003294964970946560.000000,10.545653,34.569653,10.545653,300.121653,1805,96115,300.000000,4,21,240,CBC,1
10,New,4,-2505.611024,-2505.611024,-2505.611024,-2141.642357,-2141.641921,100000000000000007629769841091887003294964970946560.000000,4.126187,21.150187,4.126187,300.122187,2208,108145,300.000000,5,2,260,CBC,1
