instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,329598.623481,329598.623481,329598.623481,376872.761643,383285.000000,383285.000000,0.000003,1.200003,12.596003,12.604003,802,5239,300.000000,0,0,0,CBC,1
1,None,256,312161.985643,312161.985643,312161.985643,354043.520945,370154.000000,370154.000000,0.000003,0.104003,31.252003,31.256003,2678,12909,300.000000,0,0,0,CBC,1
2,None,256,326161.199550,326161.199550,326161.199550,366673.210746,377755.000000,377755.000000,0.000003,0.200003,4.500003,4.504003,399,1721,300.000000,0,0,0,CBC,1
3,None,256,322539.562785,322539.562785,322539.562785,366094.216943,378776.400000,378776.400000,0.000003,0.324003,9.408003,9.412003,642,4988,300.000000,0,0,0,CBC,1
4,None,256,330931.923518,330931.923518,330931.923518,371359.688436,383811.000000,383811.000000,0.000003,0.164003,23.776003,23.780003,1872,9718,300.000000,0,0,0,CBC,1
5,None,256,283433.104450,283433.104450,283433.104450,338371.347191,363221.600000,363221.600000,0.000003,0.304003,50.820003,50.824003,3655,20925,300.000000,0,0,0,CBC,1
6,None,256,333060.554575,333060.554575,333060.554575,370308.675520,389988.000000,389988.000000,0.000003,0.124003,31.940003,31.944003,3348,15251,300.000000,0,0,0,CBC,1
7,None,256,316979.912111,316979.912111,316979.912111,373463.334743,386035.400000,386035.400000,0.000002,0.216002,21.824002,21.828002,2004,11233,300.000000,0,0,0,CBC,1
8,None,256,268643.382699,268643.382699,268643.382699,312613.667982,330348.162098,100000000000000007629769841091887003294964970946560.000000,0.000003,0.188003,0.000003,300.020003,22704,123928,300.000000,0,0,0,CBC,1
9,None,256,315021.645860,315021.645860,315021.645860,355647.376558,373527.400000,373527.400000,0.000003,0.132003,3.052003,3.056003,226,1663,300.000000,0,0,0,CBC,1
10,None,256,299615.910697,299615.910697,299615.910697,342188.348282,356425.361330,100000000000000007629769841091887003294964970946560.000000,0.000004,0.120004,0.000004,300.016004,33520,111697,300.000000,0,0,0,CBC,1
