instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,12841.689392,12841.689392,12841.689392,12849.705334,12850.860737,12850.860737,0.000003,1.000003,3.528003,3.544003,75,1524,300.000000,0,0,0,CBC,1
1,None,4,12841.689392,12841.689392,12841.689392,12849.705329,12850.860737,12850.860737,0.000004,1.008004,3.512004,3.524004,75,1510,300.000000,0,0,0,CBC,1
2,None,4,12957.779839,12957.779839,12957.779839,12966.422825,12966.951185,12966.951185,0.000004,0.880004,1.764004,1.776004,27,575,300.000000,0,0,0,CBC,1
3,None,4,12698.149430,12698.149430,12698.149430,12707.997007,12709.279267,12709.279267,0.000004,1.148004,2.252004,2.268004,36,800,300.000000,0,0,0,CBC,1
4,None,4,12807.141779,12807.141779,12807.141779,12816.332405,12818.498872,12818.498872,0.000007,0.964007,8.048007,8.060007,188,3258,300.000000,0,0,0,CBC,1
5,None,4,12854.958371,12854.958371,12854.958371,12863.706798,12864.129716,12864.129716,0.000003,0.936003,2.144003,2.156003,32,796,300.000000,0,0,0,CBC,1
6,None,4,12896.978212,12896.978212,12896.978212,12903.439941,12906.857703,12906.857703,0.000003,0.792003,2.756003,2.768003,71,1053,300.000000,0,0,0,CBC,1
7,None,4,12826.072670,12826.072670,12826.072670,12833.819290,12835.244015,12835.244015,0.000003,0.984003,2.420003,2.432003,46,876,300.000000,0,0,0,CBC,1
8,None,4,12841.689392,12841.689392,12841.689392,12849.420591,12850.860737,12850.860737,0.000003,0.768003,2.300003,2.312003,46,1116,300.000000,0,0,0,CBC,1
9,None,4,12987.536066,12987.536066,12987.536066,12999.273349,12999.972789,12999.972789,0.000003,1.028003,2.492003,2.504003,32,952,300.000000,0,0,0,CBC,1
10,None,4,12699.232073,12699.232073,12699.232073,12708.710702,12710.114400,12710.114400,0.000003,0.944003,3.252003,3.268003,49,1268,300.000000,0,0,0,CBC,1
