instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,25490184.451460,25490184.451460,25490184.451460,25696011.888435,25696376.751518,100000000000000007629769841091887003294964970946560.000000,0.000002,3.084002,0.000002,300.016002,9419,84775,300.000000,0,0,0,CBC,1
1,None,256,25519119.381838,25519119.381838,25519119.381838,26032237.173416,26032343.851679,100000000000000007629769841091887003294964970946560.000000,0.000002,3.204002,0.000002,300.032002,9718,77926,300.000000,0,0,0,CBC,1
2,None,256,24957118.870273,24957118.870273,24957118.870273,25161833.430314,25162427.304675,100000000000000007629769841091887003294964970946560.000000,0.000003,1.248003,0.000003,300.016003,10107,63502,300.000000,0,0,0,CBC,1
3,None,256,27836306.828154,27836306.828154,27836306.828154,28146349.925949,28146367.574438,100000000000000007629769841091887003294964970946560.000000,0.000003,1.500003,0.000003,300.012003,9304,65504,300.000000,0,0,0,CBC,1
4,None,256,32184368.079998,32184368.079998,32184368.079998,32459046.133820,32459703.337695,100000000000000007629769841091887003294964970946560.000000,0.000002,4.228002,0.000002,300.036002,8809,70062,300.000000,0,0,0,CBC,1
5,None,256,25074296.215168,25074296.215168,25074296.215168,25245504.517319,25245575.921911,100000000000000007629769841091887003294964970946560.000000,0.000002,1.208002,0.000002,300.012002,8641,93268,300.000000,0,0,0,CBC,1
6,None,256,25719162.038817,25719162.038817,25719162.038817,26652269.309425,26653427.100250,100000000000000007629769841091887003294964970946560.000000,0.000003,1.508003,0.000003,300.008003,8232,72165,300.000000,0,0,0,CBC,1
7,None,256,28075867.134118,28075867.134118,28075867.134118,28806514.517443,28806568.200168,100000000000000007629769841091887003294964970946560.000000,0.000003,1.988003,0.000003,300.008003,7994,61353,300.000000,0,0,0,CBC,1
8,None,256,26984575.366739,26984575.366739,26984575.366739,28083000.375120,28083054.582498,100000000000000007629769841091887003294964970946560.000000,0.000003,2.040003,0.000003,300.040003,9228,60429,300.000000,0,0,0,CBC,1
9,None,256,29399406.590799,29399406.590799,29399406.590799,29809868.735257,29809903.088936,100000000000000007629769841091887003294964970946560.000000,0.000002,2.076002,0.000002,300.016002,9954,82144,300.000000,0,0,0,CBC,1
