instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,4.208003,300.036003,300.460003,1212,123550,300.000000,0,0,0,CBC,1
1,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,4.172003,300.044003,300.468003,1212,123550,300.000000,0,0,0,CBC,1
2,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,3.504004,300.164004,300.508004,1086,103976,300.000000,0,0,0,CBC,1
3,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,3.576004,300.072004,300.504004,1069,115507,300.000000,0,0,0,CBC,1
4,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,1.768004,300.448004,300.640004,873,99643,300.000000,0,0,0,CBC,1
5,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,4.172003,300.412003,300.852003,1111,111096,300.000000,0,0,0,CBC,1
6,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,2.524003,300.124003,300.572003,981,82512,300.000000,0,0,0,CBC,1
7,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,3.408003,0.000003,300.012003,2132,32166,300.000000,0,0,0,CBC,1
8,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,4.188004,300.228004,300.656004,1210,123534,300.000000,0,0,0,CBC,1
9,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,3.356004,300.252004,300.464004,990,101712,300.000000,0,0,0,CBC,1
10,None,256,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,4.200004,300.252004,300.684004,1212,123550,300.000000,0,0,0,CBC,1
