instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3410.827652,3637.380028,3734.222087,100000000000000007629769841091887003294964970946560.000000,15.798925,17.458925,15.798925,300.010925,11155,75078,300.000000,4,51,120,CBC,1
1,Farkas,4,3222.101964,3492.118297,3275.308581,3774.667585,3774.667585,100000000000000007629769841091887003294964970946560.000000,0.231763,3.107763,0.231763,300.023763,8589,105041,300.000000,4,51,0,CBC,1
2,Farkas,4,4844.051675,4907.989525,4844.051675,5663.644805,6084.761905,6084.761905,0.250812,0.786812,240.874812,240.890812,15990,112419,300.000000,4,51,0,CBC,1
3,Farkas,4,2867.623078,3134.525513,2896.828598,3582.795648,3783.476977,100000000000000007629769841091887003294964970946560.000000,0.250493,1.218493,0.250493,300.050493,13731,98797,300.000000,4,51,0,CBC,1
4,Farkas,4,2703.545814,2705.376025,2703.545814,3385.855459,3653.898333,3653.898333,0.278588,1.538588,175.858588,175.898588,8290,99937,300.000000,4,51,0,CBC,1
5,Farkas,4,3163.981526,3163.981526,3163.981526,3905.132178,4145.941667,4145.941667,0.318193,1.502193,13.634193,13.666193,874,8458,300.000000,4,51,0,CBC,1
6,Farkas,4,2189.644125,2193.971837,2189.644125,2834.674788,2912.672222,2912.672222,0.285902,0.705902,4.217902,4.237902,212,2165,300.000000,4,51,0,CBC,1
7,Farkas,4,3289.776720,3493.766216,3363.786699,3991.144773,4098.785714,4098.785714,0.211877,0.691877,5.963877,5.975877,154,2486,300.000000,4,51,0,CBC,1
8,Farkas,4,3535.969129,3593.532178,3536.885648,4599.496830,4646.694345,100000000000000007629769841091887003294964970946560.000000,0.258716,1.158716,0.258716,300.058716,11045,141028,300.000000,4,51,0,CBC,1
9,Farkas,4,2692.448608,2817.174083,2742.642037,3318.528618,3534.183535,100000000000000007629769841091887003294964970946560.000000,0.248335,1.700335,0.248335,300.020335,16940,101117,300.000000,4,51,0,CBC,1
10,Farkas,4,2875.672204,2918.293255,2879.122193,3785.458592,3930.222222,3930.222222,0.263823,2.131823,175.543823,175.555823,7148,75645,300.000000,4,51,0,CBC,1
