instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,47.333333,60.777778,57.506806,92.366578,93.171408,100000000000000007629769841091887003294964970946560.000000,754.033289,755.053289,754.033289,755.121289,0,483,300.000000,64,90,320,CBC,1
1,Old,64,47.333333,60.777778,57.880622,96.553378,97.127941,100000000000000007629769841091887003294964970946560.000000,305.206741,306.258741,305.206741,306.346741,0,516,300.000000,64,89,0,CBC,1
2,Old,64,47.333333,60.777778,54.276472,91.274929,91.768126,100000000000000007629769841091887003294964970946560.000000,301.359216,302.411216,301.359216,302.523216,0,532,300.000000,64,74,0,CBC,1
3,Old,64,47.333333,60.777778,56.671543,95.278616,98.104254,100000000000000007629769841091887003294964970946560.000000,302.454058,303.378058,302.454058,303.490058,0,550,300.000000,64,74,0,CBC,1
4,Old,64,47.333333,60.777778,54.195514,93.679461,98.798470,100000000000000007629769841091887003294964970946560.000000,302.083275,303.091275,302.083275,303.183275,0,596,300.000000,64,76,0,CBC,1
5,Old,64,48.222222,61.333333,56.302596,81.993168,84.095614,100000000000000007629769841091887003294964970946560.000000,304.440201,305.396201,304.440201,305.500201,0,425,300.000000,64,64,0,CBC,1
6,Old,64,47.333333,60.777778,55.521547,90.169587,93.566912,100000000000000007629769841091887003294964970946560.000000,303.359371,304.271371,303.359371,304.387371,0,490,300.000000,64,71,0,CBC,1
7,Old,64,47.333333,61.000000,54.562677,98.054801,98.104176,100000000000000007629769841091887003294964970946560.000000,305.387566,306.387566,305.387566,306.427566,0,456,300.000000,64,77,0,CBC,1
8,Old,64,47.333333,60.777778,53.778384,93.848415,93.941058,100000000000000007629769841091887003294964970946560.000000,301.318479,302.310479,301.318479,302.382479,0,377,300.000000,64,77,0,CBC,1
9,Old,64,47.333333,60.777778,52.352066,93.046483,94.228069,100000000000000007629769841091887003294964970946560.000000,305.189675,306.197675,305.189675,306.277675,0,496,300.000000,64,74,0,CBC,1
