instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6697.555282,6907.171715,100000000000000007629769841091887003294964970946560.000000,5.517513,7.197513,5.517513,300.041513,35385,378841,300.000000,64,2,520,CBC,1
1,Farkas,64,2757.709524,3791.702381,2902.801711,7654.349275,7986.000000,7986.000000,0.507356,2.831356,142.011356,142.035356,16522,180194,300.000000,64,2,0,CBC,1
2,Farkas,64,2733.915476,3786.515476,2880.073289,7322.059771,7514.242929,100000000000000007629769841091887003294964970946560.000000,0.528006,2.464006,0.528006,300.048006,39324,413616,300.000000,64,2,0,CBC,1
3,Farkas,64,2770.248810,3848.170238,2918.348810,8913.635578,9216.000000,9216.000000,0.692396,0.896396,25.060396,25.064396,4016,36060,300.000000,64,2,0,CBC,1
4,Farkas,64,2754.547619,3779.190476,2900.422619,7110.461066,7346.932849,100000000000000007629769841091887003294964970946560.000000,0.546778,2.614778,0.546778,300.054778,45132,397625,300.000000,64,2,0,CBC,1
5,Farkas,64,2748.345238,3777.988095,2894.907738,6699.473513,6887.743773,100000000000000007629769841091887003294964970946560.000000,0.500685,2.076685,0.500685,300.044685,37150,385279,300.000000,64,2,0,CBC,1
6,Farkas,64,2739.333333,3768.976190,2886.645833,6833.872216,6976.859342,100000000000000007629769841091887003294964970946560.000000,0.507417,3.235417,0.507417,300.067417,29296,388187,300.000000,64,2,0,CBC,1
7,Farkas,64,2754.285714,3816.357143,2901.035714,7259.479505,7495.097541,100000000000000007629769841091887003294964970946560.000000,0.523358,2.351358,0.523358,300.039358,37938,398650,300.000000,64,2,0,CBC,1
8,Farkas,64,2757.309524,3781.952381,2905.497024,7854.737830,8080.000000,8080.000000,0.540224,1.612224,9.196224,9.208224,998,12030,300.000000,64,2,0,CBC,1
9,Farkas,64,2752.091667,3805.441667,2896.883854,8050.475576,8235.187056,100000000000000007629769841091887003294964970946560.000000,0.609149,0.893149,0.609149,300.025149,39127,453984,300.000000,64,2,0,CBC,1
10,Farkas,64,2765.041667,3822.648810,2909.404762,8074.006678,8392.000000,8392.000000,0.599842,2.247842,52.499842,52.515842,5506,74352,300.000000,64,2,0,CBC,1
