instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52894.050233,-52387.160968,100000000000000007629769841091887003294964970946560.000000,1.735367,1.863367,1.735367,300.043367,45027,163932,300.000000,4,2,750,CBC,1
1,Old,4,-59988.666762,-59603.801762,-59603.801762,-52900.085933,-52398.361849,100000000000000007629769841091887003294964970946560.000000,0.367295,0.515295,0.367295,300.043295,41087,208030,300.000000,4,2,0,CBC,1
2,Old,4,-59991.096608,-59614.281608,-59614.281608,-52904.056587,-52397.360740,100000000000000007629769841091887003294964970946560.000000,0.364346,0.488346,0.364346,300.040346,44446,170890,300.000000,4,2,0,CBC,1
3,Old,4,-59984.402368,-59625.069035,-59625.069035,-52888.589240,-52382.158980,100000000000000007629769841091887003294964970946560.000000,0.375246,0.523246,0.375246,300.043246,40095,236575,300.000000,4,2,0,CBC,1
4,Old,4,-59984.472229,-59607.657229,-59607.657229,-52898.907361,-52392.438867,100000000000000007629769841091887003294964970946560.000000,0.374672,0.502672,0.374672,300.038672,44261,182790,300.000000,4,2,0,CBC,1
5,Old,4,-59988.856257,-59611.801257,-59611.801257,-52882.803991,-52375.640207,100000000000000007629769841091887003294964970946560.000000,0.375065,0.519065,0.375065,300.039065,41280,212253,300.000000,4,2,0,CBC,1
6,Old,4,-59989.981339,-59613.166339,-59613.166339,-52902.195438,-52397.941710,100000000000000007629769841091887003294964970946560.000000,0.374908,0.522908,0.374908,300.042908,45641,159491,300.000000,4,2,0,CBC,1
7,Old,4,-59989.322398,-59612.507398,-59612.507398,-52902.113895,-52395.418048,100000000000000007629769841091887003294964970946560.000000,0.374467,0.502467,0.374467,300.038467,44581,169982,300.000000,4,2,0,CBC,1
8,Old,4,-59996.812534,-59619.997534,-59619.997534,-52884.799920,-52411.322453,100000000000000007629769841091887003294964970946560.000000,0.364867,0.488867,0.364867,300.040867,42449,205247,300.000000,4,2,0,CBC,1
9,Old,4,-59989.817423,-59613.002423,-59613.002423,-52890.640026,-52384.144179,100000000000000007629769841091887003294964970946560.000000,0.364666,0.492666,0.364666,300.044666,43721,190493,300.000000,4,2,0,CBC,1
10,Old,4,-59985.676825,-59592.061270,-59592.061270,-52878.175201,-52371.858680,100000000000000007629769841091887003294964970946560.000000,0.365061,0.493061,0.365061,300.037061,39140,215276,300.000000,4,2,0,CBC,1
