instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27937220.370583,27991042.648383,27991042.648383,2.755955,3.363955,87.487955,87.503955,2322,42930,300.000000,4,4,1000,CBC,1
1,New,4,27845661.106695,27856232.684377,27852632.185579,27938074.787930,27992045.148314,27992045.148314,2.749819,3.361819,75.425819,75.445819,1814,32472,300.000000,4,4,1000,CBC,1
2,New,4,27844757.859043,27855230.636909,27852301.318109,27946899.446952,27991161.782787,27991161.782787,3.074994,4.666994,78.118994,78.138994,1900,30310,300.000000,4,5,1000,CBC,1
3,New,4,27845682.678923,27856205.822756,27852663.130288,27938497.466389,27991983.136465,27991983.136465,2.751866,3.675866,61.547866,61.567866,1616,29022,300.000000,4,4,1000,CBC,1
4,New,4,27844239.748076,27854711.812845,27851208.121082,27938571.667616,27990661.148995,27990661.148995,2.761979,4.497979,85.649979,85.673979,2110,44288,300.000000,4,4,1000,CBC,1
5,New,4,27847416.326712,27857961.134329,27854380.759302,27954702.797561,27993647.960174,27993647.960174,2.770357,4.450357,51.078357,51.102357,1264,19128,300.000000,4,4,1000,CBC,1
6,New,4,27844284.175182,27854787.343425,27851260.370894,27944036.745356,27990741.634410,27990741.634410,2.783044,4.319044,126.867044,126.887044,2906,55768,300.000000,4,4,1000,CBC,1
7,New,4,27843343.490878,27853922.015792,27850320.335657,27940072.234428,27989721.426296,27989721.426296,2.774344,3.846344,76.258344,76.274344,1720,35885,300.000000,4,4,1000,CBC,1
8,New,4,27843825.259195,27854285.141029,27850809.133966,27936953.875808,27990280.920794,27990280.920794,2.766311,3.678311,68.430311,68.450311,1622,29861,300.000000,4,4,1000,CBC,1
9,New,4,27843999.139764,27854424.020522,27850976.622328,27940232.349119,27990450.381594,27990450.381594,2.765828,4.481828,117.957828,117.977828,2946,57183,300.000000,4,4,1000,CBC,1
10,New,4,27844850.911049,27855234.421656,27851828.411593,27938894.268522,27991412.671099,27991412.671099,2.769751,4.377751,148.773751,148.797751,3724,56680,300.000000,4,4,1000,CBC,1
