instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,99.322299,99.322299,99.322299,100.777393,100.811103,100000000000000007629769841091887003294964970946560.000000,0.000002,2.832002,0.000002,300.048002,2535,137562,300.000000,0,0,0,CBC,1
1,None,64,99.322299,99.322299,99.322299,100.778410,100.783371,100000000000000007629769841091887003294964970946560.000000,0.000003,3.572003,0.000003,300.092003,2419,123629,300.000000,0,0,0,CBC,1
2,None,64,99.322299,99.322299,99.322299,100.777393,100.811103,100000000000000007629769841091887003294964970946560.000000,0.000006,2.844006,0.000006,300.172006,2540,136349,300.000000,0,0,0,CBC,1
3,None,64,99.744460,99.744460,99.744460,101.070015,101.070172,100000000000000007629769841091887003294964970946560.000000,0.000002,3.472002,0.000002,300.128002,2208,109475,300.000000,0,0,0,CBC,1
4,None,64,99.322299,99.322299,99.322299,101.285096,101.288407,100000000000000007629769841091887003294964970946560.000000,0.000003,3.620003,0.000003,300.088003,2947,149338,300.000000,0,0,0,CBC,1
5,None,64,99.322299,99.322299,99.322299,100.723554,100.727887,100000000000000007629769841091887003294964970946560.000000,0.000003,2.888003,0.000003,300.068003,2626,135522,300.000000,0,0,0,CBC,1
6,None,64,99.322299,99.322299,99.322299,101.031100,101.156918,100000000000000007629769841091887003294964970946560.000000,0.000003,3.560003,0.000003,300.116003,2424,122670,300.000000,0,0,0,CBC,1
7,None,64,100.370836,100.370836,100.370836,101.638105,101.640347,100000000000000007629769841091887003294964970946560.000000,0.000002,3.624002,0.000002,300.136002,2683,138691,300.000000,0,0,0,CBC,1
8,None,64,99.322299,99.322299,99.322299,100.777393,100.811103,100000000000000007629769841091887003294964970946560.000000,0.000003,2.832003,0.000003,300.168003,2536,137572,300.000000,0,0,0,CBC,1
9,None,64,100.355464,100.355464,100.355464,102.946456,102.947252,100000000000000007629769841091887003294964970946560.000000,0.000003,2.588003,0.000003,300.012003,2411,133289,300.000000,0,0,0,CBC,1
10,None,64,98.704511,98.704511,98.704511,100.013435,100.019699,100000000000000007629769841091887003294964970946560.000000,0.000003,2.700003,0.000003,300.064003,2557,141199,300.000000,0,0,0,CBC,1
