instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.057386,878430.316000,878430.316000,2.852356,2.864356,83.684356,83.688356,67532,93366,300.000000,64,2,70,CBC,1
1,Farkas,64,711972.521833,712784.612191,712528.188423,719043.745618,719966.024000,719966.024000,0.269400,0.313400,0.481400,0.481400,104,247,300.000000,64,2,0,CBC,1
2,Farkas,64,824971.229822,827347.456489,826637.896489,827347.456489,828335.810000,828335.810000,0.249666,0.257666,0.625666,0.629666,294,618,300.000000,64,2,0,CBC,1
3,Farkas,64,666178.649167,666244.582569,666178.649167,667122.432181,667122.490000,667122.490000,0.254061,0.270061,0.278061,0.278061,4,16,300.000000,64,2,0,CBC,1
4,Farkas,64,1163229.224754,1163831.027497,1163229.224754,1336531.517801,1350712.146000,1350712.146000,0.712315,0.828315,11.792315,11.792315,6076,9165,300.000000,64,2,0,CBC,1
5,Farkas,64,716761.689473,717541.939175,717541.939175,731379.151923,828130.501333,828130.501333,0.410569,0.474569,12.146569,12.150569,5842,12565,300.000000,64,2,0,CBC,1
6,Farkas,64,346432.596914,346432.596914,346432.596914,359042.413566,359310.765646,359310.765646,0.384643,0.400643,0.408643,0.408643,0,14,300.000000,64,2,0,CBC,1
7,Farkas,64,865249.156196,865326.025196,865249.156196,868060.737281,870173.202667,870173.202667,0.307148,0.327148,0.727148,0.727148,358,526,300.000000,64,2,0,CBC,1
8,Farkas,64,1292539.860539,1295359.047539,1293734.779289,1297877.147098,1306430.948000,1306430.948000,0.417610,0.473610,13.945610,13.949610,10910,15286,300.000000,64,2,0,CBC,1
9,Farkas,64,729846.177502,732139.764502,731041.096252,733073.551449,736392.396000,736392.396000,0.250593,0.294593,10.158593,10.162593,8298,11821,300.000000,64,2,0,CBC,1
10,Farkas,64,869515.130911,874168.251147,872376.716328,873792.057386,878430.316000,878430.316000,0.237271,0.249271,79.197271,79.197271,65846,89338,300.000000,64,2,0,CBC,1
