instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25501658.708008,25552317.978778,25514181.522071,25766272.077186,25779856.371698,25779856.371698,90.486243,92.130243,263.914243,263.934243,6090,57283,300.000000,124,8,440,CBC,1
1,Farkas,64,25773054.384270,25787757.266533,25773054.384270,26275709.688647,26277982.154049,100000000000000007629769841091887003294964970946560.000000,13.550156,15.126156,13.550156,300.014156,9895,81300,300.000000,124,8,0,CBC,1
