instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6532.083333,6548.000000,6548.000000,0.000002,0.428002,1.516002,1.520002,38,193,300.000000,0,0,0,CBC,1
1,None,4,6531.583333,6531.583333,6531.583333,6531.583333,6548.000000,6548.000000,0.000002,0.436002,0.928002,0.932002,12,118,300.000000,0,0,0,CBC,1
2,None,4,6532.583333,6532.583333,6532.583333,6532.583333,6548.000000,6548.000000,0.000003,0.436003,3.936003,3.940003,126,769,300.000000,0,0,0,CBC,1
3,None,4,6531.083333,6531.083333,6531.083333,6531.083333,6546.000000,6546.000000,0.000002,0.420002,0.856002,0.860002,18,96,300.000000,0,0,0,CBC,1
4,None,4,6527.000000,6527.000000,6527.000000,6527.000000,6542.000000,6542.000000,0.000003,0.432003,1.204003,1.212003,38,221,300.000000,0,0,0,CBC,1
5,None,4,6528.000000,6528.000000,6528.000000,6528.000000,6541.000000,6541.000000,0.000002,0.412002,0.928002,0.932002,18,104,300.000000,0,0,0,CBC,1
6,None,4,6532.083333,6532.083333,6532.083333,6532.083333,6548.000000,6548.000000,0.000002,0.432002,1.600002,1.608002,72,200,300.000000,0,0,0,CBC,1
7,None,4,6531.166667,6531.166667,6531.166667,6531.166667,6548.000000,6548.000000,0.000002,0.432002,1.032002,1.036002,20,152,300.000000,0,0,0,CBC,1
8,None,4,6520.750000,6520.750000,6520.750000,6520.750000,6531.000000,6531.000000,0.000003,0.408003,0.616003,0.624003,4,35,300.000000,0,0,0,CBC,1
9,None,4,6527.500000,6527.500000,6527.500000,6530.823529,6542.000000,6542.000000,0.000003,0.584003,1.392003,1.400003,30,232,300.000000,0,0,0,CBC,1
10,None,4,6532.000000,6532.000000,6532.000000,6534.900000,6543.000000,6543.000000,0.000003,0.524003,0.696003,0.700003,2,23,300.000000,0,0,0,CBC,1
