instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,76429.862296,76431.542606,76430.236205,76453.000000,76453.000000,76453.000000,168.518673,168.818673,168.838673,168.846673,0,148,300.000000,4,160,160,CBC,1
1,New,4,76432.035487,76433.559788,76433.539075,76460.734891,76460.734891,100000000000000007629769841091887003294964970946560.000000,165.582595,167.606595,165.582595,300.026595,4308,51412,300.000000,4,160,160,CBC,1
2,New,4,76430.995562,76432.584997,76431.351381,76453.000000,76453.000000,76453.000000,154.776493,154.984493,155.004493,155.012493,0,87,300.000000,4,150,150,CBC,1
3,New,4,76431.081026,76432.610762,76432.610731,76471.629442,76471.629442,100000000000000007629769841091887003294964970946560.000000,184.013174,186.305174,184.013174,300.021174,1532,20220,300.000000,4,160,160,CBC,1
4,New,4,76430.998771,76432.621678,76432.621678,76460.239891,76460.239891,100000000000000007629769841091887003294964970946560.000000,160.509815,161.541815,160.509815,300.017815,4648,62754,300.000000,4,170,170,CBC,1
6,New,4,76432.054637,76433.566761,76433.550500,76460.425581,76460.425581,100000000000000007629769841091887003294964970946560.000000,190.893997,192.105997,190.893997,300.013997,3115,36899,300.000000,4,170,170,CBC,1
7,New,4,76430.941328,76432.566897,76432.508127,76453.000000,76453.000000,76453.000000,163.304873,163.548873,163.572873,163.576873,0,105,300.000000,4,160,160,CBC,1
8,New,4,76432.108395,76433.634894,76433.634894,76471.655602,76471.655602,100000000000000007629769841091887003294964970946560.000000,186.920824,190.356824,186.920824,300.032824,1701,21281,300.000000,4,180,180,CBC,1
9,New,4,76432.050418,76433.616199,76433.616199,76453.000000,76453.000000,76453.000000,146.962874,147.226874,147.246874,147.254874,0,172,300.000000,4,150,150,CBC,1
10,New,4,76428.783264,76430.518316,76429.174187,76453.000000,76453.000000,76453.000000,183.676856,184.020856,184.040856,184.048856,0,164,300.000000,4,160,160,CBC,1
