instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.344003,0.000003,300.008003,10434,167412,300.000000,0,0,0,CBC,1
1,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.364003,0.000003,300.008003,8357,213411,300.000000,0,0,0,CBC,1
2,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000004,0.372004,0.000004,300.016004,5564,223089,300.000000,0,0,0,CBC,1
3,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.316002,0.000002,300.016002,9519,190167,300.000000,0,0,0,CBC,1
4,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.332003,0.000003,300.000003,6980,226112,300.000000,0,0,0,CBC,1
5,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.228002,0.000002,300.016002,11855,248371,300.000000,0,0,0,CBC,1
6,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.388002,0.000002,300.016002,10498,193745,300.000000,0,0,0,CBC,1
7,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.248003,0.000003,300.012003,10018,200487,300.000000,0,0,0,CBC,1
8,None,4,430.000000,430.000000,430.000000,432.000000,432.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.272003,0.000003,300.012003,9858,230811,300.000000,0,0,0,CBC,1
9,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.272003,0.000003,300.004003,7684,162112,300.000000,0,0,0,CBC,1
10,None,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.244003,0.000003,300.016003,8798,220332,300.000000,0,0,0,CBC,1
