instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59156.757374,-58858.753485,-58858.753485,-51875.092813,-51409.166358,100000000000000007629769841091887003294964970946560.000000,1.757823,1.857823,1.757823,300.041823,44886,194903,300.000000,4,2,750,CBC,1
1,New,4,-59160.526037,-58862.712703,-58862.712703,-51879.634122,-51373.322803,100000000000000007629769841091887003294964970946560.000000,1.760018,1.856018,1.760018,300.044018,40798,218915,300.000000,4,2,750,CBC,1
2,New,4,-59153.152060,-58855.127616,-58855.127616,-51866.493046,-51376.628223,100000000000000007629769841091887003294964970946560.000000,1.753968,1.845968,1.753968,300.041968,41048,206981,300.000000,4,2,750,CBC,1
3,New,4,-59153.558355,-58855.554466,-58855.554466,-51869.626122,-51406.983088,100000000000000007629769841091887003294964970946560.000000,1.760074,1.856074,1.760074,300.040074,41406,229837,300.000000,4,2,750,CBC,1
4,New,4,-59160.652176,-58862.457731,-58862.457731,-51877.794720,-51361.905755,100000000000000007629769841091887003294964970946560.000000,1.762705,1.858705,1.762705,300.042705,42465,247051,300.000000,4,2,750,CBC,1
5,New,4,-59273.285440,-58976.002662,-58976.002662,-52085.925009,-51584.760558,100000000000000007629769841091887003294964970946560.000000,1.763721,1.859721,1.763721,300.043721,39347,247468,300.000000,4,2,750,CBC,1
6,New,4,-59159.679583,-58861.675694,-58861.675694,-51878.829780,-51383.523733,100000000000000007629769841091887003294964970946560.000000,1.763768,1.859768,1.763768,300.043768,40919,226092,300.000000,4,2,750,CBC,1
7,New,4,-59153.442583,-58855.438694,-58855.438694,-51870.131976,-51400.924707,100000000000000007629769841091887003294964970946560.000000,1.770602,1.866602,1.770602,300.042602,39388,248834,300.000000,4,2,750,CBC,1
8,New,4,-59153.006664,-58855.002776,-58855.002776,-51872.083654,-51375.488427,100000000000000007629769841091887003294964970946560.000000,1.763915,1.859915,1.763915,300.043915,42754,218132,300.000000,4,2,750,CBC,1
9,New,4,-59160.431359,-58862.427470,-58862.427470,-51880.540709,-51387.883462,100000000000000007629769841091887003294964970946560.000000,1.752678,1.848678,1.752678,300.040678,40693,227705,300.000000,4,2,750,CBC,1
10,New,4,-59153.013650,-58855.009761,-58855.009761,-51868.853149,-51365.192224,100000000000000007629769841091887003294964970946560.000000,1.751762,1.847762,1.751762,300.043762,39746,260968,300.000000,4,2,750,CBC,1
