instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-55036.720727,-54588.818651,100000000000000007629769841091887003294964970946560.000000,1.747294,1.839294,1.747294,300.043294,40249,243843,300.000000,4,2,750,CBC,1
1,New,4,-61650.480590,-61297.348923,-61297.348923,-53913.751110,-53530.496166,100000000000000007629769841091887003294964970946560.000000,1.731941,1.855941,1.731941,300.031941,27402,329642,300.000000,4,2,750,CBC,1
2,New,4,-61647.249192,-61302.185202,-61302.185202,-54258.567019,-53906.488908,100000000000000007629769841091887003294964970946560.000000,1.748879,1.868879,1.748879,300.036879,35445,170856,300.000000,4,2,750,CBC,1
3,New,4,-61737.817600,-61430.205378,-61430.205378,-56874.372563,-56240.926658,100000000000000007629769841091887003294964970946560.000000,1.739017,1.795017,1.739017,300.039017,46718,250761,300.000000,4,2,750,CBC,1
4,New,4,-64618.217647,-64349.753324,-64349.753324,-61042.779788,-60560.733866,100000000000000007629769841091887003294964970946560.000000,51.330303,51.494303,51.330303,300.038303,19386,84662,300.000000,4,88,690,CBC,1
5,New,4,-61649.715997,-61296.584331,-61296.584331,-57010.620248,-56419.813509,100000000000000007629769841091887003294964970946560.000000,1.748547,1.796547,1.748547,300.040547,50196,186303,300.000000,4,2,750,CBC,1
6,New,4,-64467.132219,-64089.497801,-64089.497801,-60618.080739,-60009.261585,100000000000000007629769841091887003294964970946560.000000,1.644689,1.708689,1.644689,300.040689,49940,211978,300.000000,4,2,710,CBC,1
7,New,4,-61803.488345,-61427.720583,-61427.720583,-56684.975745,-56042.238117,100000000000000007629769841091887003294964970946560.000000,1.743867,1.795867,1.743867,300.047867,50347,192543,300.000000,4,2,750,CBC,1
8,New,4,-62895.995743,-62574.114732,-62574.114732,-59188.083613,-58644.478990,100000000000000007629769841091887003294964970946560.000000,1.690908,1.726908,1.690908,300.046908,49785,197292,300.000000,4,2,710,CBC,1
9,New,4,-61647.862965,-61278.098646,-61278.098646,-54385.609206,-53950.414329,100000000000000007629769841091887003294964970946560.000000,1.731712,1.843712,1.731712,300.043712,36050,199338,300.000000,4,2,750,CBC,1
10,New,4,-61655.399902,-61301.690705,-61301.690705,-57004.396594,-56441.368961,100000000000000007629769841091887003294964970946560.000000,1.732535,1.780535,1.732535,300.036535,51009,197368,300.000000,4,2,750,CBC,1
