instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-2501.144925,-2501.144925,-2501.144925,-2030.189437,-2030.167687,100000000000000007629769841091887003294964970946560.000000,0.000004,26.760004,0.000004,300.236004,645,41770,300.000000,0,0,0,CBC,1
1,None,64,-2514.474571,-2514.474571,-2514.474571,-2154.095039,-2154.095039,100000000000000007629769841091887003294964970946560.000000,0.000003,17.932003,0.000003,300.176003,692,49173,300.000000,0,0,0,CBC,1
2,None,64,-2523.657807,-2523.657807,-2523.657807,-2266.926466,-2266.635286,100000000000000007629769841091887003294964970946560.000000,0.000003,21.152003,0.000003,300.124003,1199,68967,300.000000,0,0,0,CBC,1
3,None,64,-2513.108174,-2513.108174,-2513.108174,-2188.694653,-2162.813457,100000000000000007629769841091887003294964970946560.000000,0.000002,8.124002,0.000002,300.056002,1005,56904,300.000000,0,0,0,CBC,1
4,None,64,-2509.553693,-2509.553693,-2509.553693,-2101.883110,-2101.883110,100000000000000007629769841091887003294964970946560.000000,0.000003,13.568003,0.000003,300.144003,679,37735,300.000000,0,0,0,CBC,1
5,None,64,-2513.123649,-2513.123649,-2513.123649,-2162.209401,-2162.208640,100000000000000007629769841091887003294964970946560.000000,0.000003,10.272003,0.000003,300.164003,1005,45900,300.000000,0,0,0,CBC,1
6,None,64,-2524.545463,-2524.545463,-2524.545463,-2260.197837,-2256.685398,100000000000000007629769841091887003294964970946560.000000,0.000003,20.636003,0.000003,300.128003,1202,81734,300.000000,0,0,0,CBC,1
7,None,64,-2521.748012,-2521.748012,-2521.748012,-2234.948011,-2234.948011,100000000000000007629769841091887003294964970946560.000000,0.000003,20.068003,0.000003,300.112003,855,58115,300.000000,0,0,0,CBC,1
8,None,64,-2515.077909,-2515.077909,-2515.077909,-2172.378369,-2172.371920,100000000000000007629769841091887003294964970946560.000000,0.000003,18.624003,0.000003,300.128003,992,60419,300.000000,0,0,0,CBC,1
9,None,64,-2499.450878,-2499.450878,-2499.450878,-2224.498213,-2218.206543,100000000000000007629769841091887003294964970946560.000000,0.000003,4.864003,0.000003,300.096003,1329,69245,300.000000,0,0,0,CBC,1
10,None,64,-2505.611024,-2505.611024,-2505.611024,-2171.611019,-2171.590571,100000000000000007629769841091887003294964970946560.000000,0.000003,26.556003,0.000003,300.108003,1124,66962,300.000000,0,0,0,CBC,1
