instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,25490184.451460,25490184.451460,25490184.451460,25696011.888435,25696376.751518,100000000000000007629769841091887003294964970946560.000000,0.000002,3.128002,0.000002,300.016002,9400,84594,300.000000,0,0,0,CBC,1
1,None,256,27960300.289993,27960300.289993,27960300.289993,29695672.212928,29695692.674026,100000000000000007629769841091887003294964970946560.000000,0.000002,4.256002,0.000002,300.036002,6876,91260,300.000000,0,0,0,CBC,1
2,None,256,26344973.426518,26344973.426518,26344973.426518,27733706.358950,27750089.430104,100000000000000007629769841091887003294964970946560.000000,0.000003,3.328003,0.000003,300.036003,8467,63717,300.000000,0,0,0,CBC,1
3,None,256,25990332.880005,25990332.880005,25990332.880005,26272039.024904,26283560.034928,100000000000000007629769841091887003294964970946560.000000,0.000003,3.416003,0.000003,300.040003,9890,77084,300.000000,0,0,0,CBC,1
4,None,256,25477597.530146,25477597.530146,25477597.530146,25900800.676423,25900831.275582,100000000000000007629769841091887003294964970946560.000000,0.000003,1.932003,0.000003,300.020003,10039,80248,300.000000,0,0,0,CBC,1
5,None,256,29117518.004863,29117518.004863,29117518.004863,29450965.009925,29450971.834118,29461375.078085,0.000003,1.828003,300.048003,300.068003,6321,97317,300.000000,0,0,0,CBC,1
6,None,256,27949026.151065,27949026.151065,27949026.151065,28275004.780382,28275010.780501,100000000000000007629769841091887003294964970946560.000000,0.000003,6.252003,0.000003,300.040003,7250,68642,300.000000,0,0,0,CBC,1
7,None,256,26487885.508200,26487885.508200,26487885.508200,26859851.690267,26859914.639266,100000000000000007629769841091887003294964970946560.000000,0.000003,2.324003,0.000003,300.024003,6586,100934,300.000000,0,0,0,CBC,1
8,None,256,26012940.616303,26012940.616303,26012940.616303,26190877.162826,26195248.314758,100000000000000007629769841091887003294964970946560.000000,0.000003,1.736003,0.000003,300.024003,11043,72661,300.000000,0,0,0,CBC,1
9,None,256,25501913.730057,25501913.730057,25501913.730057,25763298.976475,25763512.989056,100000000000000007629769841091887003294964970946560.000000,0.000003,1.452003,0.000003,300.028003,10895,78064,300.000000,0,0,0,CBC,1
