instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4656.363636,4656.363636,4656.363636,4656.505051,4688.526316,100000000000000007629769841091887003294964970946560.000000,0.000002,0.616002,0.000002,300.044002,12430,223279,300.000000,0,0,0,CBC,1
1,None,64,4933.140940,4933.140940,4933.140940,4933.140940,4949.000000,4949.000000,0.000003,0.432003,0.588003,0.596003,2,26,300.000000,0,0,0,CBC,1
2,None,64,5049.657407,5049.657407,5049.657407,5050.152542,5103.000000,5103.000000,0.000004,0.568004,2.404004,2.408004,54,979,300.000000,0,0,0,CBC,1
3,None,64,4675.578125,4675.578125,4675.578125,4694.617283,4718.966505,100000000000000007629769841091887003294964970946560.000000,0.000003,0.772003,0.000003,300.056003,11563,228155,300.000000,0,0,0,CBC,1
4,None,64,4863.254237,4863.254237,4863.254237,4863.254237,4927.000000,4927.000000,0.000003,0.476003,19.592003,19.596003,968,15925,300.000000,0,0,0,CBC,1
5,None,64,4478.720930,4478.720930,4478.720930,4479.589744,4521.545455,4540.000000,0.000004,0.596004,300.064004,300.068004,13998,247859,300.000000,0,0,0,CBC,1
6,None,64,4394.617021,4394.617021,4394.617021,4402.000000,4402.000000,4402.000000,0.000003,0.484003,0.504003,0.508003,0,24,300.000000,0,0,0,CBC,1
7,None,64,4501.477612,4501.477612,4501.477612,4501.978979,4548.000000,4548.000000,0.000003,0.604003,31.724003,31.732003,1872,27559,300.000000,0,0,0,CBC,1
8,None,64,4590.654762,4590.654762,4590.654762,4597.000000,4597.000000,4597.000000,0.000003,0.472003,0.492003,0.496003,0,25,300.000000,0,0,0,CBC,1
9,None,64,4808.884319,4808.884319,4808.884319,4808.890625,4810.000000,4810.000000,0.000004,0.384004,0.432004,0.436004,0,1,300.000000,0,0,0,CBC,1
10,None,64,4706.620253,4706.620253,4706.620253,4710.159509,4747.000000,4747.000000,0.000003,0.544003,11.968003,11.972003,702,9337,300.000000,0,0,0,CBC,1
