instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3410.827652,3637.380028,3729.179739,100000000000000007629769841091887003294964970946560.000000,15.855333,17.531333,15.855333,300.015333,11109,74814,300.000000,4,51,120,CBC,1
1,New,4,2709.068000,2784.416000,2784.416000,3020.296549,3217.000000,3217.000000,17.211274,18.363274,125.079274,125.087274,7070,38468,300.000000,4,60,120,CBC,1
2,New,4,2718.014000,2967.192000,2953.334492,3215.705927,3503.000000,3503.000000,16.144122,17.116122,194.132122,194.140122,7236,66970,300.000000,4,51,120,CBC,1
3,New,4,3201.966000,3501.170000,3466.579983,3671.042654,3671.042654,100000000000000007629769841091887003294964970946560.000000,21.683264,23.555264,21.683264,300.043264,11043,69254,300.000000,4,69,120,CBC,1
4,New,4,3194.932000,3502.738000,3411.920092,3669.218203,3775.464680,100000000000000007629769841091887003294964970946560.000000,14.817933,17.369933,14.817933,300.021933,13200,66412,300.000000,4,47,120,CBC,1
5,New,4,3120.714000,3433.070000,3187.166310,3650.003223,3761.849691,100000000000000007629769841091887003294964970946560.000000,19.882235,21.098235,19.882235,300.022235,12443,56423,300.000000,4,66,120,CBC,1
6,New,4,1276.440000,1407.166000,1406.841346,1688.002062,1932.000000,1932.000000,11.665157,13.013157,28.861157,28.869157,543,6860,300.000000,4,34,140,CBC,1
7,New,4,2727.218000,2816.836000,2795.557950,3104.764762,3188.779786,100000000000000007629769841091887003294964970946560.000000,20.036413,22.660413,20.036413,300.028413,11444,56027,300.000000,4,58,120,CBC,1
8,New,4,3526.800000,3705.964000,3692.364287,3960.203380,3960.203380,100000000000000007629769841091887003294964970946560.000000,20.529932,22.401932,20.529932,300.025932,7517,73463,300.000000,4,68,150,CBC,1
9,New,4,3001.164000,3206.450000,3152.144852,3370.011309,3628.000000,3628.000000,6.800837,8.140837,22.020837,22.032837,598,6829,300.000000,4,20,140,CBC,1
10,New,4,3089.732000,3089.732000,3089.732000,3559.474796,3559.474796,100000000000000007629769841091887003294964970946560.000000,33.567173,35.799173,33.567173,300.011173,10628,48190,300.000000,5,87,130,CBC,1
