instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,202.349996,202.350000,202.350000,1.155304,1.243304,1.251304,1.251304,1,69,300.000000,4,3,50,CBC,1
1,Farkas,4,185.550000,189.600000,189.600000,202.349996,202.350000,202.350000,0.008801,0.032801,0.040801,0.044801,1,69,300.000000,4,3,0,CBC,1
2,Farkas,4,185.550000,189.600000,189.600000,202.349992,202.350000,202.350000,0.008929,0.028929,0.036929,0.036929,2,55,300.000000,4,3,0,CBC,1
3,Farkas,4,170.197619,173.864286,173.864286,183.549997,183.550000,183.550000,0.009064,0.013064,0.017064,0.017064,1,27,300.000000,4,3,0,CBC,1
4,Farkas,4,175.966667,180.533333,179.633333,197.630935,200.600000,200.600000,0.009502,0.413502,0.533502,0.537502,38,893,300.000000,4,3,0,CBC,1
5,Farkas,4,184.883333,188.600000,188.600000,201.349997,201.350000,201.350000,0.009199,0.037199,0.045199,0.045199,1,65,300.000000,4,3,0,CBC,1
6,Farkas,4,185.550000,189.600000,189.600000,204.877467,206.450000,206.450000,0.009835,0.441835,0.533835,0.537835,26,933,300.000000,4,3,0,CBC,1
7,Farkas,4,189.816667,194.316667,193.483333,210.000000,210.000000,210.000000,0.010616,0.102616,0.102616,0.106616,0,150,300.000000,4,3,0,CBC,1
8,Farkas,4,186.550000,190.600000,190.600000,203.349996,203.350000,203.350000,0.009539,0.037539,0.041539,0.045539,1,70,300.000000,4,3,0,CBC,1
9,Farkas,4,185.550000,189.600000,189.600000,202.349996,202.350000,202.350000,0.010909,0.038909,0.042909,0.046909,1,69,300.000000,4,3,0,CBC,1
10,Farkas,4,160.550000,164.600000,164.600000,181.500000,181.500000,181.500000,0.011289,0.027289,0.031289,0.031289,0,39,300.000000,4,3,0,CBC,1
