instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6692.203335,6924.812083,100000000000000007629769841091887003294964970946560.000000,1.151433,2.739433,1.151433,300.039433,33933,387755,300.000000,4,3,520,CBC,1
1,Farkas,4,3202.366071,3347.401786,3317.401786,6631.329958,6823.954733,100000000000000007629769841091887003294964970946560.000000,0.032192,0.332192,0.032192,300.024192,36358,396422,300.000000,4,3,0,CBC,1
2,Farkas,4,2293.334524,2309.334524,2308.134524,5301.436867,5812.000000,5812.000000,0.031427,1.643427,277.931427,277.947427,35744,384180,300.000000,4,3,0,CBC,1
3,Farkas,4,2699.075000,3066.575000,2879.075000,6537.369070,6778.099940,100000000000000007629769841091887003294964970946560.000000,0.029283,1.745283,0.029283,300.041283,37500,371120,300.000000,4,3,0,CBC,1
4,Farkas,4,2510.751786,2870.776786,2683.276786,6356.267182,6498.420388,100000000000000007629769841091887003294964970946560.000000,0.031065,1.703065,0.031065,300.039065,34057,385732,300.000000,4,3,0,CBC,1
5,Farkas,4,2167.242262,2505.620833,2318.120833,5215.668449,5478.000000,5478.000000,0.031779,1.635779,23.623779,23.643779,2558,28990,300.000000,4,3,0,CBC,1
6,Farkas,4,2452.885714,2751.867857,2632.885714,6077.478397,6391.408350,6542.000000,0.029710,2.561710,300.081710,300.109710,25982,322651,300.000000,4,3,0,CBC,1
7,Farkas,4,2598.951190,2966.451190,2778.951190,6576.500684,6749.339878,100000000000000007629769841091887003294964970946560.000000,0.029061,2.257061,0.029061,300.045061,34665,367866,300.000000,4,3,0,CBC,1
8,Farkas,4,2728.168929,2875.568929,2853.390929,6383.267339,6573.573051,100000000000000007629769841091887003294964970946560.000000,0.029942,1.425942,0.029942,300.029942,40291,385338,300.000000,4,3,0,CBC,1
9,Farkas,4,2585.366667,2952.866667,2765.366667,6591.201744,6697.155128,6980.000000,0.028503,1.760503,300.032503,300.048503,30717,391293,300.000000,4,3,0,CBC,1
10,Farkas,4,2750.486905,3096.483333,2908.983333,6377.256203,6699.000000,6699.000000,0.029737,1.685737,156.193737,156.213737,18052,198806,300.000000,4,3,0,CBC,1
