instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-79842.423635,-79480.490857,-79480.490857,-70419.518590,-70013.976479,100000000000000007629769841091887003294964970946560.000000,1.355824,1.447824,1.355824,300.051824,39198,245934,300.000000,4,2,1000,CBC,1
1,New,4,-79844.759715,-79483.287492,-79483.287492,-70425.396471,-70038.705725,100000000000000007629769841091887003294964970946560.000000,1.363376,1.443376,1.363376,300.051376,39930,281053,300.000000,4,2,1000,CBC,1
2,New,4,-79843.170220,-79481.697998,-79481.697998,-70422.386150,-70015.109479,100000000000000007629769841091887003294964970946560.000000,1.364995,1.448995,1.364995,300.048995,39712,226644,300.000000,4,2,1000,CBC,1
3,New,4,-79863.911467,-79501.519244,-79501.519244,-70507.174237,-70138.858771,100000000000000007629769841091887003294964970946560.000000,1.375395,1.467395,1.375395,300.055395,41997,268960,300.000000,4,2,1000,CBC,1
4,New,4,-79843.627568,-79482.154235,-79482.154235,-70455.432696,-70011.315749,100000000000000007629769841091887003294964970946560.000000,1.365342,1.453342,1.365342,300.049342,40035,290369,300.000000,4,2,1000,CBC,1
5,New,4,-79844.790741,-79482.857963,-79482.857963,-70416.556450,-70011.258437,100000000000000007629769841091887003294964970946560.000000,1.362366,1.454366,1.362366,300.054366,41156,253215,300.000000,4,2,1000,CBC,1
6,New,4,-79838.489966,-79476.557188,-79476.557188,-70383.365179,-70008.534094,100000000000000007629769841091887003294964970946560.000000,1.353519,1.445519,1.353519,300.045519,39400,307688,300.000000,4,2,1000,CBC,1
7,New,4,-79839.068774,-79477.135996,-79477.135996,-70385.615549,-69979.867156,100000000000000007629769841091887003294964970946560.000000,1.364246,1.456246,1.364246,300.052246,40772,289185,300.000000,4,2,1000,CBC,1
8,New,4,-79839.325653,-79485.682875,-79485.682875,-70407.475427,-70029.796917,100000000000000007629769841091887003294964970946560.000000,1.370943,1.462943,1.370943,300.054943,39670,352228,300.000000,4,2,1000,CBC,1
9,New,4,-79847.636219,-79485.703441,-79485.703441,-70416.952919,-70010.687780,100000000000000007629769841091887003294964970946560.000000,1.360390,1.452390,1.360390,300.052390,38911,232923,300.000000,4,2,1000,CBC,1
10,New,4,-79845.958274,-79484.486051,-79484.486051,-70425.432495,-70037.099316,100000000000000007629769841091887003294964970946560.000000,1.370798,1.462798,1.370798,300.050798,40539,254711,300.000000,4,2,1000,CBC,1
