instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5678.607089,5678.607089,5678.607089,5858.719539,5870.285339,100000000000000007629769841091887003294964970946560.000000,0.000003,2.916003,0.000003,300.036003,7308,92887,300.000000,0,0,0,CBC,1
1,None,4,3290.836506,3290.836506,3290.836506,4614.605233,4628.822978,100000000000000007629769841091887003294964970946560.000000,0.000003,2.644003,0.000003,300.032003,5397,130801,300.000000,0,0,0,CBC,1
2,None,4,5628.915069,5628.915069,5628.915069,6790.532952,6821.624158,100000000000000007629769841091887003294964970946560.000000,0.000002,2.928002,0.000002,300.008002,4571,130389,300.000000,0,0,0,CBC,1
3,None,4,3282.196221,3282.196221,3282.196221,5209.713040,5247.237292,100000000000000007629769841091887003294964970946560.000000,0.000002,0.784002,0.000002,300.004002,4787,126953,300.000000,0,0,0,CBC,1
4,None,4,5199.787968,5199.787968,5199.787968,7910.949461,7943.883286,100000000000000007629769841091887003294964970946560.000000,0.000002,2.876002,0.000002,300.048002,5028,114004,300.000000,0,0,0,CBC,1
5,None,4,3540.854856,3540.854856,3540.854856,6631.899019,6648.657841,100000000000000007629769841091887003294964970946560.000000,0.000003,3.036003,0.000003,300.012003,5320,140468,300.000000,0,0,0,CBC,1
6,None,4,4116.514418,4116.514418,4116.514418,6656.619056,6667.365243,100000000000000007629769841091887003294964970946560.000000,0.000003,3.028003,0.000003,300.028003,4720,111197,300.000000,0,0,0,CBC,1
7,None,4,6386.581759,6386.581759,6386.581759,7657.657799,7683.331522,100000000000000007629769841091887003294964970946560.000000,0.000002,3.088002,0.000002,300.040002,7094,73049,300.000000,0,0,0,CBC,1
8,None,4,5676.574271,5676.574271,5676.574271,6873.934365,6889.113249,100000000000000007629769841091887003294964970946560.000000,0.000002,2.892002,0.000002,300.020002,6222,71678,300.000000,0,0,0,CBC,1
9,None,4,5678.607089,5678.607089,5678.607089,6865.346950,6866.668988,100000000000000007629769841091887003294964970946560.000000,0.000002,2.828002,0.000002,300.080002,4328,115378,300.000000,0,0,0,CBC,1
10,None,4,5123.860937,5123.860937,5123.860937,6825.695832,6867.546744,100000000000000007629769841091887003294964970946560.000000,0.000002,2.876002,0.000002,300.032002,5757,98927,300.000000,0,0,0,CBC,1
