instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,27844619.173496,27844619.173496,27844619.173496,27937219.982646,27991042.648383,27991042.648383,0.000002,0.596002,71.424002,71.444002,1488,28498,300.000000,0,0,0,CBC,1
1,None,64,27846410.091557,27846410.091557,27846410.091557,27948794.744016,27992744.925029,27992744.925029,0.000003,1.092003,85.476003,85.492003,1692,36897,300.000000,0,0,0,CBC,1
2,None,64,27843906.870614,27843906.870614,27843906.870614,27937119.172874,27990181.647459,27990181.647459,0.000003,1.240003,85.168003,85.188003,1640,33232,300.000000,0,0,0,CBC,1
3,None,64,27836687.151162,27836687.151162,27836687.151162,27930411.149730,27983396.694703,27983396.694703,0.000003,1.076003,105.240003,105.260003,2146,47996,300.000000,0,0,0,CBC,1
4,None,64,27841928.075901,27841928.075901,27841928.075901,27935650.329444,27988264.735665,27988264.735665,0.000003,1.312003,102.404003,102.424003,1984,44264,300.000000,0,0,0,CBC,1
5,None,64,27846849.270592,27846849.270592,27846849.270592,27941510.137385,27993469.339865,27993469.339865,0.000002,1.112002,88.920002,88.940002,1677,32551,300.000000,0,0,0,CBC,1
6,None,64,27844377.625485,27844377.625485,27844377.625485,27941803.764368,27990835.468830,27990835.468830,0.000003,1.176003,74.188003,74.208003,1605,35149,300.000000,0,0,0,CBC,1
7,None,64,27850194.962650,27850194.962650,27850194.962650,27944832.643405,27996646.712728,27996646.712728,0.000003,1.376003,92.676003,92.696003,1836,42351,300.000000,0,0,0,CBC,1
8,None,64,27844567.018610,27844567.018610,27844567.018610,27936314.607833,27991223.790311,27991223.790311,0.000003,0.688003,266.400003,266.420003,5185,120256,300.000000,0,0,0,CBC,1
9,None,64,27846871.534048,27846871.534048,27846871.534048,27940660.262934,27993646.996953,27993646.996953,0.000002,1.084002,47.864002,47.884002,965,23505,300.000000,0,0,0,CBC,1
10,None,64,27844620.730396,27844620.730396,27844620.730396,27940629.027034,27991052.110500,27991052.110500,0.000003,2.080003,113.508003,113.532003,2248,47914,300.000000,0,0,0,CBC,1
