instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,869515.130911,869515.130911,869515.130911,873792.058578,878430.316000,878430.316000,0.000005,0.016005,60.540005,60.544005,57526,89604,300.000000,0,0,0,CBC,1
1,None,4,859121.696467,859121.696467,859121.696467,863536.887896,868207.316000,868207.316000,0.000006,0.020006,44.836006,44.836006,39620,61215,300.000000,0,0,0,CBC,1
2,None,4,878831.354211,878831.354211,878831.354211,883408.969017,888049.068000,888049.068000,0.000005,0.036005,54.056005,54.056005,46720,68813,300.000000,0,0,0,CBC,1
3,None,4,880316.650911,880316.650911,880316.650911,884766.362990,889262.316000,889262.316000,0.000003,0.056003,56.992003,56.992003,44062,71123,300.000000,0,0,0,CBC,1
4,None,4,848652.660911,848652.660911,848652.660911,853017.246959,857033.268289,857033.268289,0.000003,0.024003,26.896003,26.896003,23554,33861,300.000000,0,0,0,CBC,1
5,None,4,854251.121969,854251.121969,854251.121969,858588.649636,862805.846723,862805.846723,0.000005,0.048005,40.320005,40.324005,37576,50687,300.000000,0,0,0,CBC,1
6,None,4,863414.047511,863414.047511,863414.047511,867900.990034,872296.316000,872296.316000,0.000006,0.052006,46.580006,46.580006,40126,56023,300.000000,0,0,0,CBC,1
7,None,4,866359.533133,866359.533133,866359.533133,870726.633151,875098.316000,875098.316000,0.000005,0.036005,59.516005,59.520005,51442,70475,300.000000,0,0,0,CBC,1
8,None,4,872290.107578,872290.107578,872290.107578,876570.889351,881135.316000,881135.316000,0.000006,0.032006,63.424006,63.424006,55932,82387,300.000000,0,0,0,CBC,1
9,None,4,866948.840911,866948.840911,866948.840911,871381.031929,876050.316000,876050.316000,0.000005,0.024005,58.260005,58.264005,52302,74074,300.000000,0,0,0,CBC,1
10,None,4,877785.605356,877785.605356,877785.605356,882248.960918,886984.316000,886984.316000,0.000006,0.044006,95.092006,95.092006,73932,126209,300.000000,0,0,0,CBC,1
