instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6532.083333,6548.000000,6548.000000,0.000003,0.420003,1.504003,1.512003,38,193,300.000000,0,0,0,CBC,1
1,None,4,6522.500000,6522.500000,6522.500000,6523.416667,6536.000000,6536.000000,0.000002,0.472002,1.596002,1.600002,50,343,300.000000,0,0,0,CBC,1
2,None,4,6532.200000,6532.200000,6532.200000,6532.200000,6551.000000,6551.000000,0.000003,0.448003,8.308003,8.312003,378,2748,300.000000,0,0,0,CBC,1
3,None,4,6504.000000,6504.000000,6504.000000,6511.500000,6523.000000,6523.000000,0.000002,0.508002,1.168002,1.176002,22,333,300.000000,0,0,0,CBC,1
4,None,4,6528.818182,6528.818182,6528.818182,6529.000000,6543.000000,6543.000000,0.000002,0.480002,1.856002,1.864002,36,293,300.000000,0,0,0,CBC,1
5,None,4,6513.791667,6513.791667,6513.791667,6513.791667,6532.000000,6532.000000,0.000003,0.444003,4.328003,4.336003,122,1083,300.000000,0,0,0,CBC,1
6,None,4,6532.083333,6532.083333,6532.083333,6532.083333,6550.000000,6550.000000,0.000002,0.452002,2.048002,2.056002,40,380,300.000000,0,0,0,CBC,1
7,None,4,6530.083333,6530.083333,6530.083333,6530.083333,6546.000000,6546.000000,0.000003,0.432003,0.736003,0.736003,10,58,300.000000,0,0,0,CBC,1
8,None,4,6514.916667,6514.916667,6514.916667,6518.333333,6534.000000,6534.000000,0.000003,0.512003,1.592003,1.600003,26,302,300.000000,0,0,0,CBC,1
9,None,4,6523.666667,6523.666667,6523.666667,6524.166667,6538.000000,6538.000000,0.000002,0.480002,1.856002,1.864002,52,351,300.000000,0,0,0,CBC,1
10,None,4,6526.583333,6526.583333,6526.583333,6526.583333,6543.000000,6543.000000,0.000002,0.436002,1.900002,1.908002,69,368,300.000000,0,0,0,CBC,1
