instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20725.466667,21166.000000,21166.000000,0.362390,0.410390,1.702390,1.702390,383,1067,300.000000,4,3,140,CBC,1
1,Farkas,4,15920.701062,15920.701062,15920.701062,17862.000000,17862.000000,17862.000000,0.028097,0.044097,0.136097,0.136097,26,99,300.000000,4,3,0,CBC,1
2,Farkas,4,13812.271990,13812.271990,13812.271990,19514.000000,19514.000000,19514.000000,0.027032,0.043032,0.047032,0.047032,1,19,300.000000,4,3,0,CBC,1
3,Farkas,4,12256.187135,12256.187135,12256.187135,17862.000000,17862.000000,17862.000000,0.025983,0.045983,0.161983,0.161983,45,99,300.000000,4,3,0,CBC,1
4,Farkas,4,18984.294692,18989.970700,18989.970700,19816.777536,19852.830444,21166.000000,0.018552,0.102552,300.798552,300.798552,119498,396768,300.000000,4,3,0,CBC,1
5,Farkas,4,13242.857960,13242.857960,13242.857960,17862.000000,17862.000000,17862.000000,0.024693,0.036693,0.040693,0.040693,1,12,300.000000,4,3,0,CBC,1
6,Farkas,4,55557.578349,55557.578349,55557.578349,105822.494625,106016.597931,100000000000000007629769841091887003294964970946560.000000,0.023124,0.059124,0.023124,300.099124,162810,388408,300.000000,4,3,0,CBC,1
7,Farkas,4,15620.746969,15620.746969,15620.746969,17862.000000,17862.000000,17862.000000,0.023783,0.059783,0.207783,0.207783,45,207,300.000000,4,3,0,CBC,1
8,Farkas,4,13199.635893,13199.635893,13199.635893,17862.000000,17862.000000,17862.000000,0.027565,0.051565,0.119565,0.119565,21,81,300.000000,4,3,0,CBC,1
9,Farkas,4,17086.859760,17086.859760,17086.859760,18958.837022,19514.000000,19514.000000,0.021483,0.073483,0.625483,0.629483,144,528,300.000000,4,3,0,CBC,1
10,Farkas,4,15362.880891,15367.159382,15362.880891,17862.000000,17862.000000,17862.000000,0.027967,0.043967,0.051967,0.051967,3,39,300.000000,4,3,0,CBC,1
