instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,202.349996,202.350000,202.350000,1.165603,1.273603,1.281603,1.285603,1,69,300.000000,4,3,50,CBC,1
1,Old,4,185.550000,189.600000,189.600000,202.349981,202.350000,202.350000,0.035551,0.071551,0.107551,0.107551,12,165,300.000000,4,7,0,CBC,1
2,Old,4,189.816667,192.691667,192.116667,209.999978,210.000000,210.000000,0.025935,0.197935,0.209935,0.213935,2,291,300.000000,4,1,0,CBC,1
3,Old,4,193.517816,197.184483,197.184483,212.749996,212.750000,212.750000,0.039178,0.059178,0.067178,0.067178,2,55,300.000000,4,8,0,CBC,1
4,Old,4,185.550000,189.600000,189.600000,202.349995,202.350000,202.350000,0.035807,0.111807,0.131807,0.135807,6,159,300.000000,4,9,0,CBC,1
5,Old,4,193.016667,196.683333,196.683333,210.137732,211.400000,211.400000,0.030041,0.442041,0.542041,0.546041,38,951,300.000000,4,8,0,CBC,1
6,Old,4,185.550000,189.600000,189.600000,202.350000,202.350000,202.350000,0.033002,0.061002,0.065002,0.065002,0,69,300.000000,4,6,0,CBC,1
7,Old,4,185.550000,189.600000,189.600000,202.349998,202.350000,202.350000,0.030581,0.062581,0.074581,0.074581,3,108,300.000000,4,5,0,CBC,1
8,Old,4,185.550000,189.600000,189.600000,202.350000,202.350000,202.350000,0.038077,0.094077,0.098077,0.098077,0,101,300.000000,4,8,0,CBC,1
9,Old,4,185.550000,189.600000,189.600000,202.349983,202.350000,202.350000,0.035139,0.063139,0.095139,0.099139,7,135,300.000000,4,6,0,CBC,1
10,Old,4,185.550000,189.600000,189.600000,202.349997,202.350000,202.350000,0.030367,0.054367,0.066367,0.066367,3,75,300.000000,4,6,0,CBC,1
