instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,568.100700,568.100700,568.100700,1.289526,1.313526,1.317526,1.317526,0,25,300.000000,4,4,80,CBC,1
1,Old,4,489.027840,508.551768,503.053612,549.179849,549.644650,549.644650,0.025143,0.033143,0.041143,0.041143,4,47,300.000000,4,4,0,CBC,1
2,Old,4,512.227840,531.141768,525.860927,567.635899,568.100700,568.100700,0.026453,0.034453,0.042453,0.042453,2,35,300.000000,4,4,0,CBC,1
3,Old,4,511.617840,531.141768,525.664503,568.100700,568.100700,568.100700,0.026289,0.038289,0.038289,0.038289,0,25,300.000000,4,4,0,CBC,1
4,Old,4,512.617840,532.141768,526.643612,568.100700,568.100700,568.100700,0.026260,0.034260,0.038260,0.038260,0,25,300.000000,4,4,0,CBC,1
5,Old,4,512.617840,532.141768,526.643612,569.100700,569.100700,569.100700,0.026187,0.030187,0.034187,0.034187,0,25,300.000000,4,4,0,CBC,1
6,Old,4,463.907409,465.273341,465.273341,514.731940,514.731940,514.731940,0.031494,0.035494,0.039494,0.039494,0,18,300.000000,4,4,0,CBC,1
7,Old,4,463.907409,465.273341,465.273341,514.731940,514.731940,514.731940,0.031427,0.039427,0.039427,0.039427,0,18,300.000000,4,4,0,CBC,1
8,Old,4,511.617840,531.141768,526.814762,568.100700,568.100700,568.100700,0.026247,0.034247,0.038247,0.038247,0,30,300.000000,4,4,0,CBC,1
9,Old,4,511.663771,531.187699,525.689544,569.100700,569.100700,569.100700,0.025807,0.037807,0.041807,0.041807,0,25,300.000000,4,4,0,CBC,1
10,Old,4,511.617840,531.141768,525.643612,568.100700,568.100700,568.100700,0.026185,0.038185,0.038185,0.038185,0,25,300.000000,4,4,0,CBC,1
