instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,103.403157,106.755383,106.528145,110.765146,113.241740,100000000000000007629769841091887003294964970946560.000000,66.280729,67.908729,66.280729,300.032729,15346,187070,300.000000,86,4,280,CBC,1
1,New,64,103.401795,106.750383,106.727500,112.863302,116.181482,119.000000,126.988453,128.420453,300.044453,300.064453,12958,156297,300.000000,87,9,280,CBC,1
2,New,64,103.888125,107.304478,107.301893,113.149287,113.159009,100000000000000007629769841091887003294964970946560.000000,375.219649,376.219649,375.219649,376.247649,0,861,300.000000,81,49,280,CBC,1
3,New,64,103.410055,106.754234,106.731250,112.287119,112.287119,100000000000000007629769841091887003294964970946560.000000,180.530226,181.530226,180.530226,300.014226,9218,103683,300.000000,85,13,280,CBC,1
4,New,64,103.404315,106.523200,106.523200,111.645539,114.091779,100000000000000007629769841091887003294964970946560.000000,37.945114,39.009114,37.945114,300.029114,18557,239579,300.000000,90,2,280,CBC,1
5,New,64,103.405097,107.033369,106.581129,112.669547,116.035844,119.000000,50.214808,51.870808,300.054808,300.078808,16808,221699,300.000000,89,7,280,CBC,1
6,New,64,103.316875,107.256250,106.438656,114.081963,115.678411,100000000000000007629769841091887003294964970946560.000000,90.332167,91.932167,90.332167,300.032167,12454,173752,300.000000,88,13,280,CBC,1
7,New,64,103.428958,106.791633,106.768750,112.956517,115.155133,100000000000000007629769841091887003294964970946560.000000,51.738928,53.242928,51.738928,300.034928,16341,224777,300.000000,89,3,280,CBC,1
8,New,64,103.498969,106.885190,106.517545,112.434307,112.773645,100000000000000007629769841091887003294964970946560.000000,395.130102,396.122102,395.130102,396.150102,0,818,300.000000,100,52,280,CBC,1
9,New,64,103.393335,106.481325,104.598717,110.141156,112.387175,100000000000000007629769841091887003294964970946560.000000,126.600258,127.636258,126.600258,300.032258,11981,129051,300.000000,87,9,280,CBC,1
