instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4664.587536,4656.363636,4663.076241,100000000000000007629769841091887003294964970946560.000000,706.774224,707.830224,706.774224,707.882224,0,62,300.000000,4,257,520,CBC,1
1,Old,4,4648.833333,4660.252101,4657.489792,4648.833333,4655.734699,100000000000000007629769841091887003294964970946560.000000,300.580614,301.624614,300.580614,301.680614,0,69,300.000000,4,310,0,CBC,1
2,Old,4,4655.332461,4663.208333,4663.208333,4655.332461,4659.409170,100000000000000007629769841091887003294964970946560.000000,300.751942,301.783942,300.751942,301.835942,0,49,300.000000,4,277,0,CBC,1
3,Old,4,4658.075812,4664.105691,4662.624969,4659.681520,4661.827877,100000000000000007629769841091887003294964970946560.000000,300.532715,301.632715,300.532715,301.684715,0,37,300.000000,4,327,0,CBC,1
4,Old,4,4650.388889,4664.663265,4660.946392,4650.388889,4656.125470,100000000000000007629769841091887003294964970946560.000000,300.943419,301.935419,300.943419,301.987419,0,57,300.000000,4,228,0,CBC,1
5,Old,4,4651.828283,4661.934959,4661.313951,4651.828283,4659.748829,100000000000000007629769841091887003294964970946560.000000,301.106602,302.134602,301.106602,302.186602,0,55,300.000000,4,251,0,CBC,1
6,Old,4,4651.334577,4661.040000,4660.433323,4651.334577,4652.916711,100000000000000007629769841091887003294964970946560.000000,300.266930,301.386930,300.266930,301.426930,0,29,300.000000,4,318,0,CBC,1
7,Old,4,4648.592460,4656.300000,4656.300000,4648.592460,4652.258418,100000000000000007629769841091887003294964970946560.000000,300.854132,301.914132,300.854132,301.954132,0,34,300.000000,4,296,0,CBC,1
8,Old,4,4647.125000,4655.300000,4652.135023,4647.125000,4649.459179,100000000000000007629769841091887003294964970946560.000000,300.853837,301.897837,300.853837,301.937837,0,28,300.000000,4,305,0,CBC,1
9,Old,4,4648.631579,4660.209524,4659.037755,4648.631579,4654.751234,100000000000000007629769841091887003294964970946560.000000,300.564335,301.888335,300.564335,301.932335,0,47,300.000000,4,432,0,CBC,1
