instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7480.630048,7615.000000,7615.000000,2.183964,4.903964,11.923964,11.947964,231,8171,300.000000,4,17,260,CBC,1
1,Old,4,7155.000000,7207.500000,7206.470442,7406.270730,7555.000000,7555.000000,0.806794,5.666794,12.150794,12.190794,142,7504,300.000000,4,30,0,CBC,1
2,Old,4,7155.000000,7215.000000,7215.000000,7384.312032,7615.000000,7615.000000,0.879717,5.543717,20.019717,20.063717,407,13358,300.000000,4,31,0,CBC,1
3,Old,4,7155.000000,7215.000000,7214.544915,7385.838856,7605.000000,7605.000000,1.346985,6.170985,28.950985,28.982985,440,15742,300.000000,4,49,0,CBC,1
4,Old,4,7155.000000,7215.000000,7215.000000,7393.110308,7545.000000,7545.000000,0.689574,4.001574,10.721574,10.749574,184,7265,300.000000,4,21,0,CBC,1
5,Old,4,7155.000000,7215.000000,7215.000000,7432.983774,7615.000000,7615.000000,0.636461,5.112461,14.716461,14.756461,272,10371,300.000000,4,26,0,CBC,1
6,Old,4,7155.000000,7215.000000,7211.962110,7450.585004,7615.000000,7615.000000,0.707944,3.295944,15.443944,15.467944,365,11130,300.000000,4,28,0,CBC,1
7,Old,4,7155.000000,7215.000000,7214.300959,7423.733521,7615.000000,7615.000000,0.973477,4.645477,13.881477,13.921477,224,8509,300.000000,4,37,0,CBC,1
8,Old,4,7155.000000,7215.000000,7213.341513,7417.359454,7615.000000,7615.000000,1.008371,5.976371,24.916371,24.960371,404,15108,300.000000,4,42,0,CBC,1
9,Old,4,7155.000000,7215.000000,7205.399329,7416.620680,7615.000000,7615.000000,1.087268,6.107268,13.923268,13.955268,172,7401,300.000000,4,43,0,CBC,1
10,Old,4,7155.000000,7215.000000,7214.061033,7392.600603,7615.000000,7615.000000,0.505167,5.541167,13.809167,13.853167,292,10229,300.000000,4,22,0,CBC,1
