instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,96.310297,97.001250,96.569119,102.078953,103.685879,100000000000000007629769841091887003294964970946560.000000,0.854837,1.926837,0.854837,300.030837,27721,278570,300.000000,4,2,300,CBC,1
1,Farkas,4,100.606103,101.172392,100.751710,106.418669,109.842932,110.000000,0.062129,1.042129,300.034129,300.050129,28783,318361,300.000000,4,2,0,CBC,1
2,Farkas,4,97.720000,97.720000,97.720000,101.315202,104.635285,108.000000,0.072658,0.592658,300.080658,300.092658,25537,255924,300.000000,4,2,0,CBC,1
3,Farkas,4,94.907917,95.417456,94.951759,102.547387,104.132029,100000000000000007629769841091887003294964970946560.000000,0.054589,1.474589,0.054589,300.030589,27734,294557,300.000000,4,2,0,CBC,1
4,Farkas,4,99.230833,100.069375,99.641612,110.006084,113.297714,115.000000,0.062255,1.158255,300.098255,300.110255,26989,256060,300.000000,4,2,0,CBC,1
5,Farkas,4,96.308299,97.002500,96.566046,101.825984,103.543185,100000000000000007629769841091887003294964970946560.000000,0.049911,1.225911,0.049911,300.033911,25479,287738,300.000000,4,2,0,CBC,1
6,Farkas,4,98.591406,99.722500,99.180265,109.117552,110.880000,100000000000000007629769841091887003294964970946560.000000,0.060285,0.708285,0.060285,300.028285,31094,276527,300.000000,4,2,0,CBC,1
7,Farkas,4,96.298240,96.991250,96.562575,102.624352,105.265000,107.000000,0.051141,1.035141,300.091141,300.107141,23831,270147,300.000000,4,2,0,CBC,1
8,Farkas,4,96.330238,97.020000,96.589503,101.536625,103.710927,100000000000000007629769841091887003294964970946560.000000,0.049689,1.193689,0.049689,300.033689,27906,282393,300.000000,4,2,0,CBC,1
9,Farkas,4,101.643986,101.846250,101.841324,109.472747,112.622500,114.000000,0.074680,0.826680,300.094680,300.106680,27020,268200,300.000000,4,2,0,CBC,1
