instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.724628,1.068628,0.724628,300.040628,12575,202428,300.000000,4,8,910,CBC,1
1,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.050979,0.422979,0.050979,300.022979,11437,177349,300.000000,4,8,0,CBC,1
2,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.050962,0.406962,0.050962,300.034962,11996,204226,300.000000,4,8,0,CBC,1
3,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.054794,0.306794,0.054794,300.026794,15130,181597,300.000000,4,8,0,CBC,1
4,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.053028,0.417028,0.053028,300.033028,18214,239697,300.000000,4,8,0,CBC,1
5,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.050298,0.418298,0.050298,300.018298,11838,194131,300.000000,4,8,0,CBC,1
6,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051395,0.431395,0.051395,300.015395,10636,150421,300.000000,4,8,0,CBC,1
7,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051545,0.435545,0.051545,300.015545,11214,125899,300.000000,4,8,0,CBC,1
8,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.053098,0.421098,0.053098,300.009098,10588,162687,300.000000,4,8,0,CBC,1
9,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.054755,0.434755,0.054755,300.022755,11891,190209,300.000000,4,8,0,CBC,1
10,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051914,0.411914,0.051914,300.015914,11325,192919,300.000000,4,8,0,CBC,1
