instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.843215,1.191215,0.843215,300.039215,12583,202714,300.000000,4,8,910,CBC,1
1,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.052379,0.392379,0.052379,300.032379,13657,200808,300.000000,4,8,0,CBC,1
2,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.052414,0.368414,0.052414,300.008414,11449,183828,300.000000,4,8,0,CBC,1
3,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051620,0.327620,0.051620,300.015620,10426,137149,300.000000,4,8,0,CBC,1
4,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.054699,0.346699,0.054699,300.026699,16680,195347,300.000000,4,8,0,CBC,1
5,Farkas,4,430.000000,430.000000,430.000000,432.000000,432.000000,100000000000000007629769841091887003294964970946560.000000,0.054451,0.506451,0.054451,300.014451,11531,192063,300.000000,4,8,0,CBC,1
6,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051703,0.427703,0.051703,300.027703,12239,196101,300.000000,4,8,0,CBC,1
7,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051685,0.451685,0.051685,300.031685,15764,239540,300.000000,4,8,0,CBC,1
8,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051207,0.419207,0.051207,300.023207,12044,196371,300.000000,4,8,0,CBC,1
9,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051806,0.371806,0.051806,300.019806,11729,176421,300.000000,4,8,0,CBC,1
10,Farkas,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.051359,0.371359,0.051359,300.027359,13376,172989,300.000000,4,8,0,CBC,1
