instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,53891.021012,53891.970045,100000000000000007629769841091887003294964970946560.000000,171.983889,178.539889,171.983889,300.023889,3492,31633,300.000000,64,63,1290,CBC,1
1,Old,64,35168.624407,35591.282522,35319.835779,56575.300924,56612.724627,100000000000000007629769841091887003294964970946560.000000,10.036528,12.032528,10.036528,300.052528,12270,129649,300.000000,64,38,0,CBC,1
2,Old,64,35142.577926,35571.879298,35157.076091,65418.962877,65603.287769,100000000000000007629769841091887003294964970946560.000000,6.246132,8.794132,6.246132,300.042132,21141,126430,300.000000,64,8,0,CBC,1
3,Old,64,35090.244571,35517.480676,35325.514421,54957.772445,54962.639253,100000000000000007629769841091887003294964970946560.000000,14.794677,20.234677,14.794677,300.026677,8029,66805,300.000000,64,59,0,CBC,1
4,Old,64,35150.217395,35585.588632,35157.338154,72285.872954,72483.961578,100000000000000007629769841091887003294964970946560.000000,5.014254,7.322254,5.014254,300.038254,22588,131681,300.000000,64,5,0,CBC,1
5,Old,64,35044.019716,35469.923497,35320.881414,54555.491904,54574.729126,100000000000000007629769841091887003294964970946560.000000,15.399800,18.987800,15.399800,300.047800,12536,117117,300.000000,64,68,0,CBC,1
6,Old,64,35152.897563,35580.087150,35487.137670,55881.256186,55881.812230,100000000000000007629769841091887003294964970946560.000000,20.580674,26.572674,20.580674,300.028674,8309,63816,300.000000,64,114,0,CBC,1
7,Old,64,35249.603158,35678.088889,35477.093371,64528.463951,64547.069826,100000000000000007629769841091887003294964970946560.000000,15.590705,18.754705,15.590705,300.046705,17777,133900,300.000000,64,73,0,CBC,1
8,Old,64,35242.165253,35675.107310,35568.052835,65581.078714,65763.617311,100000000000000007629769841091887003294964970946560.000000,6.946027,8.326027,6.946027,300.034027,21335,105321,300.000000,64,39,0,CBC,1
9,Old,64,35151.117505,35686.359838,35266.298713,73463.715411,73760.250000,73760.250000,3.079366,3.783366,21.903366,21.919366,1454,9957,300.000000,64,3,0,CBC,1
10,Old,64,35131.949840,35573.124567,35200.439517,62860.223946,62894.602565,100000000000000007629769841091887003294964970946560.000000,4.830094,7.546094,4.830094,300.042094,16408,156894,300.000000,64,6,0,CBC,1
