instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878430.316000,878430.316000,0.572005,0.584005,67.228005,67.228005,58504,72822,300.000000,4,1,70,CBC,1
1,Old,4,859121.696467,861299.181800,860788.029800,863536.887896,868207.316000,868207.316000,0.033938,0.049938,47.293938,47.297938,40452,55470,300.000000,4,1,0,CBC,1
2,Old,4,878831.354211,881008.756211,880497.854211,883408.969017,888049.068000,888049.068000,0.037216,0.077216,57.193216,57.193216,47448,64389,300.000000,4,1,0,CBC,1
3,Old,4,880316.650911,882487.386244,881983.484244,884766.362990,889262.316000,889262.316000,0.034312,0.102312,57.070312,57.074312,47530,70341,300.000000,4,1,0,CBC,1
4,Old,4,848652.660911,850840.479578,850318.327578,853017.246959,857033.268289,857033.268289,0.034733,0.054733,31.702733,31.702733,27272,36624,300.000000,4,1,0,CBC,1
5,Old,4,854251.121969,856417.940635,855918.288635,858588.649636,862805.846723,862805.846723,0.032783,0.080783,46.024783,46.028783,40470,49252,300.000000,4,1,0,CBC,1
6,Old,4,863414.047511,865585.699511,865081.047511,867900.990034,872296.316000,872296.316000,0.036806,0.092806,45.408806,45.412806,39054,53817,300.000000,4,1,0,CBC,1
7,Old,4,866359.533133,868537.101800,868026.199800,870726.633151,875098.316000,875098.316000,0.035420,0.067420,72.939420,72.939420,62378,85582,300.000000,4,1,0,CBC,1
8,Old,4,872290.107578,874467.426244,873956.774244,876570.889351,881135.316000,881135.316000,0.035271,0.075271,72.835271,72.835271,61604,81540,300.000000,4,1,0,CBC,1
9,Old,4,866948.840911,869149.826244,868615.174244,871381.031929,876050.316000,876050.316000,0.033786,0.057786,67.393786,67.393786,56570,75903,300.000000,4,1,0,CBC,1
10,Old,4,877785.605356,879930.424022,879451.772022,882248.960918,886984.316000,886984.316000,0.036635,0.088635,95.704635,95.708635,78452,116410,300.000000,4,1,0,CBC,1
