instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,13.244444,13.244444,13.244444,13.998295,13.998293,15.000000,11.808239,16.256239,300.024239,300.068239,18723,272262,300.000000,4,78,470,CBC,1
1,New,4,13.244444,13.244444,13.244444,13.998295,13.998293,15.000000,11.362853,15.802853,300.026853,300.074853,18718,272244,300.000000,4,78,470,CBC,1
2,New,4,13.222222,13.222222,13.222222,13.999194,13.999194,100000000000000007629769841091887003294964970946560.000000,6.434194,14.006194,6.434194,300.074194,18857,281154,300.000000,4,39,470,CBC,1
3,New,4,13.244444,13.244444,13.244444,13.999100,13.999118,100000000000000007629769841091887003294964970946560.000000,2.449899,101.201899,2.449899,300.069899,16453,209734,300.000000,4,11,480,CBC,1
4,New,4,13.222222,13.222222,13.222222,13.999295,13.999310,100000000000000007629769841091887003294964970946560.000000,2.338680,111.798680,2.338680,300.058680,9464,240065,300.000000,4,12,490,CBC,1
5,New,4,13.244444,13.244444,13.244444,13.998295,13.998293,15.000000,11.382496,15.810496,300.018496,300.054496,18743,272329,300.000000,4,78,470,CBC,1
6,New,4,13.222222,13.222222,13.222222,13.998457,13.998457,100000000000000007629769841091887003294964970946560.000000,2.464538,21.856538,2.464538,300.040538,18115,420648,300.000000,4,11,490,CBC,1
7,New,4,13.244444,13.244444,13.244444,13.998295,13.998293,15.000000,11.419778,15.855778,300.027778,300.071778,18739,272314,300.000000,4,78,470,CBC,1
8,New,4,13.222222,13.222222,13.222222,13.998980,13.998980,100000000000000007629769841091887003294964970946560.000000,2.682107,238.270107,2.682107,300.054107,1800,51273,300.000000,4,10,480,CBC,1
9,New,4,13.088889,13.088889,13.088889,13.999175,13.999192,100000000000000007629769841091887003294964970946560.000000,7.318561,62.714561,7.318561,300.066561,15222,288758,300.000000,4,51,490,CBC,1
10,New,4,13.088889,13.088889,13.088889,13.999238,13.999238,100000000000000007629769841091887003294964970946560.000000,2.114112,24.378112,2.114112,300.098112,12306,310019,300.000000,4,9,490,CBC,1
