instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.593407,12850.860737,12850.860737,3.858828,4.642828,5.862828,5.874828,36,860,300.000000,4,5,120,CBC,1
1,New,4,12877.661651,12881.641862,12881.641862,12884.662152,12885.734842,12885.734842,2.847268,3.495268,4.995268,5.007268,45,963,300.000000,4,3,110,CBC,1
2,New,4,12840.740473,12843.587500,12840.740473,12851.289348,12852.107294,12852.107294,14.079971,14.875971,17.407971,17.419971,76,1221,300.000000,4,27,100,CBC,1
3,New,4,12832.430029,12832.905479,12832.905479,12841.589542,12842.491462,12842.491462,32.403945,33.663945,37.427945,37.443945,111,1531,300.000000,4,67,120,CBC,1
4,New,4,12808.527033,12811.010011,12809.837810,12815.078240,12817.507735,12817.507735,2.913310,3.717310,4.957310,4.969310,29,884,300.000000,4,3,110,CBC,1
5,New,4,12831.915192,12834.469481,12832.727686,12841.837671,12842.942587,12842.942587,10.280092,11.108092,26.564092,26.576092,529,7049,300.000000,4,18,130,CBC,1
6,New,4,12850.586630,12852.671945,12852.671945,12859.060191,12860.900112,12860.900112,5.804829,6.648829,8.148829,8.160829,52,837,300.000000,4,9,110,CBC,1
7,New,4,12818.218982,12820.623047,12820.214965,12827.316627,12829.575577,12829.575577,8.590592,9.282592,10.778592,10.790592,52,858,300.000000,4,15,130,CBC,1
8,New,4,12869.365847,12871.451163,12870.079316,12879.052860,12879.715790,12879.715790,14.344975,15.324975,17.944975,17.956975,78,1186,300.000000,4,28,120,CBC,1
9,New,4,12839.501989,12841.908117,12841.908117,12845.227169,12850.038249,12850.038249,9.762901,10.206901,14.754901,14.766901,156,2418,300.000000,4,18,140,CBC,1
10,New,4,12795.919043,12799.574240,12798.843059,12805.793319,12807.837010,12807.837010,5.620534,6.588534,9.828534,9.844534,83,1631,300.000000,4,9,120,CBC,1
