instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3410.827652,3637.380028,3733.879797,100000000000000007629769841091887003294964970946560.000000,15.842494,17.510494,15.842494,300.014494,11146,75043,300.000000,4,51,120,CBC,1
2,Old,4,2718.014000,2871.488000,2856.602277,3193.142325,3503.000000,3503.000000,1.377767,3.825767,290.597767,290.605767,9582,112013,300.000000,4,45,0,CBC,1
3,Old,4,3201.966000,3501.170000,3456.179037,3672.296664,3737.695594,100000000000000007629769841091887003294964970946560.000000,1.347044,3.211044,1.347044,300.015044,11207,61082,300.000000,4,57,0,CBC,1
4,Old,4,3194.932000,3502.738000,3354.449436,3631.769890,3802.552888,100000000000000007629769841091887003294964970946560.000000,1.368078,2.960078,1.368078,300.016078,16473,63941,300.000000,4,34,0,CBC,1
5,Old,4,3120.714000,3412.082000,3372.298960,3664.001329,3845.666622,4046.000000,1.885249,3.433249,300.053249,300.061249,11716,58914,300.000000,4,67,0,CBC,1
6,Old,4,1276.440000,1308.958000,1308.958000,1682.170946,1932.000000,1932.000000,1.753602,3.205602,35.625602,35.633602,1199,12070,300.000000,4,44,0,CBC,1
7,Old,4,2727.218000,2891.770000,2868.754976,3116.515347,3116.515347,3421.000000,1.817167,4.545167,300.033167,300.045167,9771,77978,300.000000,4,62,0,CBC,1
8,Old,4,3526.800000,3705.964000,3696.969376,3953.966410,3953.966410,100000000000000007629769841091887003294964970946560.000000,2.239771,4.159771,2.239771,300.019771,8108,79895,300.000000,4,92,0,CBC,1
9,Old,4,3001.164000,3206.450000,3175.449380,3441.483576,3628.000000,3628.000000,1.459511,3.359511,35.279511,35.291511,772,15702,300.000000,4,34,0,CBC,1
10,Old,4,3089.732000,3347.786000,3293.589873,3551.853783,3682.912623,100000000000000007629769841091887003294964970946560.000000,1.510612,3.454612,1.510612,300.070612,11302,65642,300.000000,4,62,0,CBC,1
