instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7480.630048,7615.000000,7615.000000,2.626344,5.346344,12.370344,12.394344,231,8171,300.000000,4,17,260,CBC,1
1,Farkas,4,7204.000000,7267.750000,7267.750000,7443.625912,7660.000000,7660.000000,0.050837,1.894837,12.106837,12.122837,380,10652,300.000000,4,17,0,CBC,1
2,Farkas,4,7152.750000,7211.750000,7211.750000,7374.201652,7610.000000,7610.000000,0.049307,2.513307,10.253307,10.273307,266,8248,300.000000,4,17,0,CBC,1
3,Farkas,4,7147.500000,7203.750000,7203.750000,7378.522068,7600.000000,7600.000000,0.049406,2.341406,11.069406,11.089406,332,9772,300.000000,4,17,0,CBC,1
4,Farkas,4,7150.250000,7209.000000,7209.000000,7443.922401,7612.000000,7612.000000,0.049471,1.997471,10.697471,10.717471,275,8199,300.000000,4,17,0,CBC,1
5,Farkas,4,7181.500000,7237.000000,7237.000000,7503.382888,7637.000000,7637.000000,0.051518,4.475518,9.251518,9.303518,124,6525,300.000000,4,17,0,CBC,1
6,Farkas,4,7159.166667,7216.250000,7216.250000,7403.169536,7624.000000,7624.000000,0.048811,2.520811,9.960811,9.980811,318,8539,300.000000,4,17,0,CBC,1
7,Farkas,4,7127.083333,7191.750000,7191.750000,7398.497509,7581.000000,7581.000000,0.052970,3.044970,12.400970,12.432970,308,9579,300.000000,4,17,0,CBC,1
8,Farkas,4,7178.000000,7240.000000,7240.000000,7485.955755,7638.000000,7638.000000,0.055052,2.795052,20.143052,20.171052,548,16531,300.000000,4,17,0,CBC,1
9,Farkas,4,7155.500000,7215.250000,7215.250000,7383.768750,7609.000000,7609.000000,0.054715,2.114715,11.450715,11.470715,354,9815,300.000000,4,17,0,CBC,1
10,Farkas,4,7195.250000,7252.750000,7252.750000,7477.566322,7643.000000,7643.000000,0.048957,1.736957,13.624957,13.644957,398,11034,300.000000,4,17,0,CBC,1
