instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-79842.423635,-79480.490857,-79480.490857,-70419.518590,-70013.976479,100000000000000007629769841091887003294964970946560.000000,1.367722,1.463722,1.367722,300.051722,39252,246022,300.000000,4,2,1000,CBC,1
1,Farkas,4,-79844.759715,-79483.287492,-79483.287492,-70425.396471,-70038.856244,100000000000000007629769841091887003294964970946560.000000,0.056401,0.148401,0.056401,300.052401,39896,237570,300.000000,4,2,0,CBC,1
2,Farkas,4,-79843.170220,-79481.697998,-79481.697998,-70422.386150,-70035.779966,100000000000000007629769841091887003294964970946560.000000,0.057243,0.149243,0.057243,300.049243,41009,267960,300.000000,4,2,0,CBC,1
3,Farkas,4,-79863.911467,-79501.519244,-79501.519244,-70507.174237,-70168.611570,100000000000000007629769841091887003294964970946560.000000,0.066173,0.158173,0.066173,300.054173,43697,257877,300.000000,4,2,0,CBC,1
4,Farkas,4,-79843.627568,-79482.154235,-79482.154235,-70455.432696,-70039.729046,100000000000000007629769841091887003294964970946560.000000,0.067199,0.159199,0.067199,300.051199,40813,282296,300.000000,4,2,0,CBC,1
5,Farkas,4,-79844.790741,-79482.857963,-79482.857963,-70416.556450,-70029.482104,100000000000000007629769841091887003294964970946560.000000,0.067638,0.159638,0.067638,300.055638,41645,246177,300.000000,4,2,0,CBC,1
6,Farkas,4,-79838.489966,-79476.557188,-79476.557188,-70383.365179,-70000.967212,100000000000000007629769841091887003294964970946560.000000,0.066832,0.154832,0.066832,300.054832,41427,334032,300.000000,4,2,0,CBC,1
7,Farkas,4,-79839.068774,-79477.135996,-79477.135996,-70385.615549,-69992.755514,100000000000000007629769841091887003294964970946560.000000,0.066671,0.158671,0.066671,300.058671,41011,258581,300.000000,4,2,0,CBC,1
8,Farkas,4,-79839.325653,-79485.682875,-79485.682875,-70407.475427,-70019.901391,100000000000000007629769841091887003294964970946560.000000,0.068994,0.160994,0.068994,300.052994,41791,240058,300.000000,4,2,0,CBC,1
9,Farkas,4,-79847.636219,-79485.703441,-79485.703441,-70416.952919,-70028.978732,100000000000000007629769841091887003294964970946560.000000,0.057710,0.157710,0.057710,300.049710,40100,277474,300.000000,4,2,0,CBC,1
10,Farkas,4,-79845.958274,-79484.486051,-79484.486051,-70425.432495,-70037.051633,100000000000000007629769841091887003294964970946560.000000,0.057871,0.149871,0.057871,300.049871,41795,248968,300.000000,4,2,0,CBC,1
