instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.734393,1.078393,0.734393,300.022393,12587,202849,300.000000,4,8,910,CBC,1
1,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.143661,0.447661,0.143661,300.039661,13117,213909,300.000000,4,7,0,CBC,1
2,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.220252,0.544252,0.220252,300.036252,12340,220873,300.000000,4,11,0,CBC,1
3,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.174433,0.550433,0.174433,300.018433,12373,239909,300.000000,4,7,0,CBC,1
4,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.180350,0.556350,0.180350,300.016350,9483,200453,300.000000,4,9,0,CBC,1
5,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.189411,0.481411,0.189411,300.041411,16551,227933,300.000000,4,4,0,CBC,1
6,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.164542,0.456542,0.164542,300.020542,17836,219097,300.000000,4,6,0,CBC,1
7,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.148030,0.468030,0.148030,300.020030,13449,217079,300.000000,4,6,0,CBC,1
8,Old,4,430.000000,430.000000,430.000000,432.000000,432.000000,100000000000000007629769841091887003294964970946560.000000,0.191304,0.487304,0.191304,300.011304,9962,193575,300.000000,4,8,0,CBC,1
9,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.173781,0.545781,0.173781,300.021781,12561,200973,300.000000,4,6,0,CBC,1
10,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.160155,0.580155,0.160155,300.024155,16441,198272,300.000000,4,7,0,CBC,1
