instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,47.333333,51.333333,50.168618,105.547128,105.577632,100000000000000007629769841091887003294964970946560.000000,10.551981,19.679981,10.551981,300.095981,6512,165431,300.000000,4,24,320,CBC,1
1,Old,4,42.333333,46.333333,44.016010,98.615191,98.677971,100000000000000007629769841091887003294964970946560.000000,1.340556,10.368556,1.340556,300.132556,6929,176012,300.000000,4,18,0,CBC,1
2,Old,4,47.333333,51.000000,49.821390,109.465532,109.474689,100000000000000007629769841091887003294964970946560.000000,2.128788,11.696788,2.128788,300.088788,7233,157867,300.000000,4,21,0,CBC,1
3,Old,4,46.888889,50.444444,49.298077,108.093604,108.184902,100000000000000007629769841091887003294964970946560.000000,1.518613,11.174613,1.518613,300.110613,5319,156263,300.000000,4,26,0,CBC,1
4,Old,4,47.333333,51.333333,50.293553,103.309724,103.316320,100000000000000007629769841091887003294964970946560.000000,1.283047,11.147047,1.283047,300.115047,7866,156786,300.000000,4,16,0,CBC,1
5,Old,4,46.333333,51.333333,50.563653,106.951327,106.967486,100000000000000007629769841091887003294964970946560.000000,1.597102,7.745102,1.597102,300.081102,6147,165057,300.000000,4,32,0,CBC,1
6,Old,4,47.333333,51.333333,49.798591,95.680954,95.685091,100000000000000007629769841091887003294964970946560.000000,1.342326,10.994326,1.342326,300.094326,5655,156943,300.000000,4,18,0,CBC,1
7,Old,4,47.333333,51.333333,50.302574,99.894357,99.904984,100000000000000007629769841091887003294964970946560.000000,1.803487,13.163487,1.803487,300.083487,7186,126423,300.000000,4,52,0,CBC,1
8,Old,4,47.666667,51.444444,50.448413,101.460146,101.478050,100000000000000007629769841091887003294964970946560.000000,1.402312,9.374312,1.402312,300.082312,8050,166273,300.000000,4,17,0,CBC,1
9,Old,4,47.333333,51.333333,50.619164,106.899943,106.899943,100000000000000007629769841091887003294964970946560.000000,1.285703,3.901703,1.285703,300.037703,6945,169349,300.000000,4,18,0,CBC,1
10,Old,4,46.000000,49.111111,48.538443,110.045134,110.045134,100000000000000007629769841091887003294964970946560.000000,1.756475,7.972475,1.756475,300.096475,6583,153783,300.000000,4,42,0,CBC,1
