instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,53870.612720,53873.348862,100000000000000007629769841091887003294964970946560.000000,1.459140,4.855140,1.459140,300.063140,12886,142621,300.000000,4,6,1290,CBC,1
1,Farkas,4,32073.228505,32073.228505,32073.228505,48478.500587,48562.279635,100000000000000007629769841091887003294964970946560.000000,0.092305,1.464305,0.092305,300.032305,19544,136491,300.000000,4,6,0,CBC,1
2,Farkas,4,33755.257296,33755.257296,33755.257296,51593.106175,51601.057795,100000000000000007629769841091887003294964970946560.000000,0.098056,3.062056,0.098056,300.038056,13935,136351,300.000000,4,6,0,CBC,1
3,Farkas,4,32698.355928,32698.355928,32698.355928,50096.044855,50212.985742,100000000000000007629769841091887003294964970946560.000000,0.094890,1.318890,0.094890,300.058890,16756,119379,300.000000,4,6,0,CBC,1
4,Farkas,4,33154.621509,33208.869332,33154.621509,50568.815860,50662.144457,100000000000000007629769841091887003294964970946560.000000,0.091303,1.395303,0.091303,300.039303,15591,134820,300.000000,4,6,0,CBC,1
5,Farkas,4,34375.799029,34376.229251,34375.799029,52738.031026,52771.959831,100000000000000007629769841091887003294964970946560.000000,0.093222,2.561222,0.093222,300.033222,15977,116786,300.000000,4,6,0,CBC,1
6,Farkas,4,34646.639115,34646.639115,34646.639115,53675.472992,53677.209653,100000000000000007629769841091887003294964970946560.000000,0.083348,3.007348,0.083348,300.043348,16172,147913,300.000000,4,6,0,CBC,1
7,Farkas,4,33205.292512,33205.292512,33205.292512,50623.328754,50675.343933,100000000000000007629769841091887003294964970946560.000000,0.097653,2.161653,0.097653,300.045653,15171,125797,300.000000,4,6,0,CBC,1
8,Farkas,4,35099.375501,35125.638040,35125.015906,53957.047124,53961.514456,100000000000000007629769841091887003294964970946560.000000,0.081396,3.237396,0.081396,300.041396,16015,142164,300.000000,4,6,0,CBC,1
9,Farkas,4,34137.427097,34147.208237,34137.427097,52065.690512,52088.044308,100000000000000007629769841091887003294964970946560.000000,0.084536,2.772536,0.084536,300.032536,14424,148519,300.000000,4,6,0,CBC,1
10,Farkas,4,33406.610048,33406.610048,33406.610048,50274.890308,50408.944583,100000000000000007629769841091887003294964970946560.000000,0.100289,1.632289,0.100289,300.028289,15251,111801,300.000000,4,6,0,CBC,1
